ground,0,580,4000,20
start,139,540,40,50
goal,3753,497,80,80
platform,261,500,147,20
platform,461,393,176,20
platform,600,443,112,20
platform,742,371,189,20
wall_3d,671,271,20,100
platform,611,351,80,20
platform,899,307,151,20
wall_3d,820,207,20,100
platform,760,287,80,20
platform,1105,343,132,20
wall_3d,1002,243,20,100
platform,942,323,80,20
platform,1254,244,119,20
platform,1401,353,174,20
platform,1582,295,187,20
platform,1739,279,200,20
spike,1620,580,20,20
spike,1640,580,20,20
spike,1660,580,20,20
spike,1680,580,20,20
platform,1920,302,165,20
slope,1904,179,100,100,100,0
platform,2004,179,100,20
platform,2052,229,177,20
wall_3d,1986,129,20,100
platform,1926,209,80,20
platform,2164,351,126,20
platform,2280,202,109,20
platform,2512,303,178,20
wall_3d,2396,203,20,100
platform,2336,283,80,20
platform,2645,219,99,20
wall_3d,2578,119,20,100
platform,2518,199,80,20
platform,2818,304,169,20
wall_3d,2731,204,20,100
platform,2671,284,80,20
platform,2927,382,149,20
wall_3d,2872,282,20,100
platform,2812,362,80,20
platform,3136,382,186,20
platform,3359,449,119,20
slope,3255,282,100,100,100,0
platform,3355,282,100,20
platform,3460,446,81,20
platform,3566,309,143,20
slope,3603,346,100,100,100,0
platform,3703,346,100,20
platform,1987,325,51,20
wall_3d,2046,466,20,74
wall_3d,2935,158,20,91
wall_3d,1834,270,20,66
wall_3d,1697,446,20,115
platform,1477,434,89,20
wall_3d,2898,263,20,73
wall_3d,901,187,20,97
wall_3d,401,282,20,56
wall_3d,1910,222,20,98
wall_3d,2675,386,20,92
wall_3d,1594,120,20,69
platform,2228,306,99,20
wall_3d,2585,511,20,106
wall_3d,3218,298,20,95
wall_3d,2108,472,20,69
wall_3d,2989,396,20,73
wall_3d,3606,304,20,84
wall_3d,2122,330,20,114
wall_3d,1504,519,20,102
