ground,0,580,4000,20
start,162,540,40,50
goal,3797,113,80,80
platform,315,440,88,20
slope,250,440,100,100,100,0
platform,350,440,100,20
platform,446,438,94,20
platform,696,500,193,20
slope,639,338,100,100,100,0
platform,739,338,100,20
platform,907,410,149,20
wall_3d,801,310,20,100
platform,741,390,80,20
platform,1008,325,184,20
platform,1199,319,180,20
slope,1188,225,100,100,100,0
platform,1288,225,100,20
platform,1433,459,157,20
slope,1356,219,100,100,100,0
platform,1456,219,100,20
platform,1673,441,116,20
slope,1549,359,100,100,100,0
platform,1649,359,100,20
platform,1786,366,109,20
platform,1889,222,181,20
platform,2035,177,147,20
platform,2189,304,125,20
spike,2072,580,20,20
spike,2092,580,20,20
spike,2112,580,20,20
spike,2132,580,20,20
spike,2152,580,20,20
platform,2377,310,85,20
platform,2517,210,173,20
trampoline,2426,290,80,20
platform,2622,351,185,20
platform,2846,333,123,20
slope,2745,251,100,100,100,0
platform,2845,251,100,20
platform,3082,224,105,20
slope,2951,233,100,100,100,0
platform,3051,233,100,20
platform,3182,191,112,20
platform,3316,295,149,20
platform,3539,221,173,20
spike,3407,580,20,20
spike,3427,580,20,20
spike,3447,580,20,20
platform,3767,249,119,20
wall_3d,3653,149,20,100
platform,3593,229,80,20
platform,1175,233,76,20
platform,2074,527,85,20
platform,1271,232,67,20
platform,3737,367,53,20
platform,2647,548,99,20
platform,1020,224,86,20
platform,169,373,95,20
wall_3d,2513,218,20,90
platform,3763,383,93,20
wall_3d,135,288,20,116
wall_3d,3117,132,20,99
platform,128,165,73,20
wall_3d,200,160,20,112
platform,1806,280,66,20
platform,556,194,91,20
wall_3d,2495,555,20,84
platform,2532,160,69,20
wall_3d,2892,560,20,108
wall_3d,2287,472,20,116
