ground,0,580,4000,20
start,124,540,40,50
goal,3871,447,80,80
platform,356,449,143,20
spike,220,580,20,20
spike,240,580,20,20
platform,487,488,125,20
trampoline,391,429,80,20
platform,679,500,129,20
wall_3d,583,400,20,100
platform,523,480,80,20
platform,927,416,186,20
spike,783,580,20,20
spike,803,580,20,20
platform,1045,331,184,20
trampoline,972,396,80,20
platform,1236,295,186,20
spike,1120,580,20,20
spike,1140,580,20,20
spike,1160,580,20,20
platform,1424,321,124,20
platform,1608,454,92,20
platform,1840,307,123,20
platform,2012,386,179,20
trampoline,1869,287,80,20
platform,2128,382,82,20
platform,2344,244,186,20
spike,2196,580,20,20
spike,2216,580,20,20
spike,2236,580,20,20
spike,2256,580,20,20
spike,2276,580,20,20
platform,2451,355,197,20
slope,2541,144,100,100,100,0
platform,2641,144,100,20
platform,2567,452,104,20
slope,2555,255,100,100,100,0
platform,2655,255,100,20
platform,2684,421,198,20
platform,2902,424,121,20
slope,2805,321,100,100,100,0
platform,2905,321,100,20
platform,3035,353,187,20
wall_3d,2968,253,20,100
platform,2908,333,80,20
platform,3279,341,140,20
spike,3137,580,20,20
spike,3157,580,20,20
platform,3470,311,107,20
spike,3334,580,20,20
spike,3354,580,20,20
spike,3374,580,20,20
spike,3394,580,20,20
platform,3578,207,122,20
trampoline,3491,291,80,20
platform,3705,244,91,20
wall_3d,2893,411,20,72
wall_3d,2578,210,20,53
platform,2266,560,71,20
platform,879,216,63,20
platform,3191,498,89,20
platform,3570,406,70,20
wall_3d,3544,526,20,105
platform,3847,117,61,20
platform,782,313,87,20
wall_3d,2357,104,20,59
wall_3d,712,364,20,88
platform,485,260,95,20
