ground,0,580,4000,20
start,124,540,40,50
goal,3843,364,80,80
platform,296,500,89,20
trampoline,167,520,80,20
platform,417,392,110,20
slope,406,400,100,100,100,0
platform,506,400,100,20
platform,640,500,115,20
platform,841,385,157,20
spike,700,580,20,20
spike,720,580,20,20
spike,740,580,20,20
spike,760,580,20,20
platform,996,243,103,20
trampoline,876,365,80,20
platform,1192,244,160,20
platform,1418,332,86,20
wall_3d,1305,232,20,100
platform,1245,312,80,20
platform,1557,314,180,20
platform,1691,433,170,20
platform,1827,413,115,20
trampoline,1724,413,80,20
platform,2034,364,152,20
slope,1979,313,100,100,100,0
platform,2079,313,100,20
platform,2272,425,150,20
spike,2113,580,20,20
spike,2133,580,20,20
spike,2153,580,20,20
spike,2173,580,20,20
platform,2447,500,96,20
spike,2339,580,20,20
spike,2359,580,20,20
platform,2650,500,110,20
slope,2557,400,100,100,100,0
platform,2657,400,100,20
platform,2781,444,127,20
wall_3d,2715,344,20,100
platform,2655,424,80,20
platform,2988,414,96,20
trampoline,2811,424,80,20
platform,3159,492,183,20
trampoline,3013,394,80,20
platform,3306,442,138,20
slope,3297,392,100,100,100,0
platform,3397,392,100,20
platform,3448,304,165,20
wall_3d,3377,204,20,100
platform,3317,284,80,20
platform,3645,306,142,20
trampoline,3475,284,80,20
wall_3d,3668,127,20,52
wall_3d,1698,502,20,112
wall_3d,1482,102,20,57
wall_3d,1767,347,20,73
wall_3d,1381,450,20,53
platform,3516,103,86,20
wall_3d,2004,525,20,83
wall_3d,2617,299,20,102
platform,3726,309,67,20
wall_3d,2497,529,20,111
platform,2435,407,90,20
