ground,0,580,4000,20
start,122,540,40,50
goal,3789,422,80,80
platform,352,500,134,20
slope,256,440,100,100,100,0
platform,356,440,100,20
platform,525,364,164,20
spike,398,580,20,20
spike,418,580,20,20
spike,438,580,20,20
spike,458,580,20,20
spike,478,580,20,20
platform,698,323,147,20
trampoline,559,344,80,20
platform,836,347,148,20
wall_3d,767,247,20,100
platform,707,327,80,20
platform,1007,358,148,20
platform,1210,305,191,20
slope,1198,258,100,100,100,0
platform,1298,258,100,20
platform,1405,271,106,20
trampoline,1245,285,80,20
platform,1518,223,148,20
platform,1649,100,160,20
slope,1678,123,100,100,100,0
platform,1778,123,100,20
platform,1756,244,98,20
platform,1939,342,160,20
wall_3d,1847,242,20,100
platform,1787,322,80,20
platform,2090,481,151,20
platform,2199,365,150,20
wall_3d,2144,265,20,100
platform,2084,345,80,20
platform,2414,385,132,20
platform,2661,459,168,20
trampoline,2453,365,80,20
platform,2792,500,113,20
wall_3d,2726,400,20,100
platform,2666,480,80,20
platform,2991,355,147,20
platform,3167,395,167,20
platform,3307,461,118,20
trampoline,3202,375,80,20
platform,3488,471,151,20
trampoline,3341,441,80,20
platform,3737,361,194,20
spike,3592,580,20,20
spike,3612,580,20,20
platform,2114,335,93,20
wall_3d,2826,211,20,54
platform,3772,157,90,20
wall_3d,1886,292,20,110
platform,3107,544,92,20
platform,2640,547,61,20
wall_3d,3510,289,20,88
platform,2471,157,76,20
platform,131,554,89,20
wall_3d,1691,149,20,75
platform,3742,215,86,20
platform,993,202,78,20
wall_3d,3054,292,20,89
platform,1913,425,67,20
platform,1141,418,81,20
