ground,0,580,4000,20
start,146,540,40,50
goal,3898,194,80,80
platform,365,500,161,20
platform,561,367,196,20
trampoline,386,480,80,20
platform,779,413,98,20
platform,944,500,105,20
slope,884,313,100,100,100,0
platform,984,313,100,20
platform,1048,500,163,20
slope,1107,400,100,100,100,0
platform,1207,400,100,20
platform,1154,500,177,20
wall_3d,1101,400,20,100
platform,1041,480,80,20
platform,1384,363,162,20
wall_3d,1269,263,20,100
platform,1209,343,80,20
platform,1557,275,193,20
wall_3d,1470,175,20,100
platform,1410,255,80,20
platform,1781,178,144,20
platform,1914,157,182,20
platform,2058,132,194,20
platform,2300,213,193,20
platform,2520,268,191,20
wall_3d,2410,168,20,100
platform,2350,248,80,20
platform,2628,304,108,20
platform,2746,295,105,20
trampoline,2653,284,80,20
platform,2874,149,139,20
slope,2885,195,100,100,100,0
platform,2985,195,100,20
platform,2975,269,181,20
platform,3155,231,113,20
platform,3396,330,96,20
slope,3251,131,100,100,100,0
platform,3351,131,100,20
platform,3542,246,196,20
platform,3663,167,93,20
slope,3635,146,100,100,100,0
platform,3735,146,100,20
platform,3903,100,169,20
spike,3743,580,20,20
spike,3763,580,20,20
spike,3783,580,20,20
spike,3803,580,20,20
spike,3823,580,20,20
platform,1839,483,90,20
wall_3d,2353,108,20,101
platform,3179,115,81,20
platform,651,158,61,20
wall_3d,181,214,20,89
platform,1567,226,98,20
wall_3d,2735,441,20,60
platform,3054,311,88,20
wall_3d,2976,204,20,72
wall_3d,917,348,20,99
wall_3d,2561,212,20,82
wall_3d,3029,466,20,81
platform,2762,532,71,20
wall_3d,2858,549,20,53
wall_3d,2931,368,20,54
wall_3d,2142,389,20,73
