ground,0,580,4000,20
start,128,540,40,50
goal,3844,106,80,80
platform,295,405,188,20
trampoline,153,520,80,20
platform,477,451,151,20
spike,366,580,20,20
spike,386,580,20,20
platform,622,405,81,20
trampoline,525,431,80,20
platform,788,444,179,20
spike,665,580,20,20
spike,685,580,20,20
spike,705,580,20,20
spike,725,580,20,20
platform,972,321,155,20
slope,943,344,100,100,100,0
platform,1043,344,100,20
platform,1130,199,123,20
platform,1361,267,118,20
platform,1593,257,198,20
slope,1559,167,100,100,100,0
platform,1659,167,100,20
platform,1701,107,176,20
slope,1769,157,100,100,100,0
platform,1869,157,100,20
platform,1818,251,132,20
platform,2047,293,151,20
platform,2226,224,83,20
slope,2130,193,100,100,100,0
platform,2230,193,100,20
platform,2331,360,170,20
platform,2558,332,191,20
trampoline,2361,340,80,20
platform,2751,403,183,20
slope,2741,232,100,100,100,0
platform,2841,232,100,20
platform,2974,472,192,20
slope,2943,303,100,100,100,0
platform,3043,303,100,20
platform,3096,500,92,20
trampoline,3013,452,80,20
platform,3202,446,101,20
trampoline,3126,480,80,20
platform,3403,458,175,20
spike,3262,580,20,20
spike,3282,580,20,20
spike,3302,580,20,20
spike,3322,580,20,20
spike,3342,580,20,20
platform,3604,396,182,20
wall_3d,3503,296,20,100
platform,3443,376,80,20
platform,3826,357,85,20
spike,3695,580,20,20
spike,3715,580,20,20
spike,3735,580,20,20
platform,1232,522,56,20
wall_3d,1866,386,20,64
platform,3038,531,53,20
wall_3d,1146,121,20,107
platform,956,532,96,20
platform,3000,213,68,20
platform,3388,508,73,20
platform,1478,553,63,20
platform,1243,302,66,20
wall_3d,3022,553,20,78
platform,3654,220,81,20
platform,615,556,52,20
platform,1066,360,77,20
platform,2336,349,80,20
platform,2364,449,97,20
wall_3d,179,325,20,53
platform,133,251,94,20
platform,1272,424,77,20
wall_3d,3120,478,20,59
