ground,0,580,4000,20
start,150,540,40,50
goal,3766,106,80,80
platform,291,500,134,20
platform,431,500,82,20
platform,578,500,197,20
trampoline,462,480,80,20
platform,782,500,111,20
platform,990,452,124,20
trampoline,804,480,80,20
platform,1156,303,94,20
platform,1328,359,151,20
trampoline,1191,283,80,20
platform,1526,488,81,20
spike,1387,580,20,20
spike,1407,580,20,20
spike,1427,580,20,20
spike,1447,580,20,20
spike,1467,580,20,20
platform,1752,500,163,20
wall_3d,1639,400,20,100
platform,1579,480,80,20
platform,1959,439,131,20
trampoline,1781,480,80,20
platform,2198,500,134,20
wall_3d,2078,400,20,100
platform,2018,480,80,20
platform,2436,492,113,20
spike,2277,580,20,20
spike,2297,580,20,20
spike,2317,580,20,20
spike,2337,580,20,20
spike,2357,580,20,20
platform,2578,363,160,20
wall_3d,2507,263,20,100
platform,2447,343,80,20
platform,2765,227,97,20
wall_3d,2671,127,20,100
platform,2611,207,80,20
platform,2894,224,179,20
platform,3076,356,92,20
platform,3265,395,194,20
trampoline,3114,336,80,20
platform,3416,361,132,20
wall_3d,3340,261,20,100
platform,3280,341,80,20
platform,3587,388,135,20
slope,3551,261,100,100,100,0
platform,3651,261,100,20
platform,1676,174,56,20
platform,648,460,80,20
platform,395,289,94,20
platform,497,296,67,20
platform,2288,211,76,20
platform,2513,107,87,20
wall_3d,2470,245,20,119
platform,813,246,83,20
wall_3d,2104,160,20,103
wall_3d,644,184,20,70
platform,1563,350,55,20
platform,3805,157,53,20
wall_3d,811,257,20,118
wall_3d,3129,309,20,82
platform,1870,425,96,20
