ground,0,580,4000,20
start,128,540,40,50
goal,3819,360,80,80
platform,256,500,124,20
trampoline,172,520,80,20
platform,445,389,120,20
platform,580,481,144,20
platform,735,500,119,20
slope,699,381,100,100,100,0
platform,799,381,100,20
platform,928,500,199,20
spike,791,580,20,20
spike,811,580,20,20
spike,831,580,20,20
spike,851,580,20,20
platform,1149,421,108,20
spike,998,580,20,20
spike,1018,580,20,20
spike,1038,580,20,20
spike,1058,580,20,20
spike,1078,580,20,20
platform,1399,407,118,20
wall_3d,1274,307,20,100
platform,1214,387,80,20
platform,1561,500,85,20
wall_3d,1480,400,20,100
platform,1420,480,80,20
platform,1723,494,102,20
slope,1663,400,100,100,100,0
platform,1763,400,100,20
platform,1861,465,187,20
slope,1910,394,100,100,100,0
platform,2010,394,100,20
platform,2091,500,98,20
trampoline,1893,445,80,20
platform,2282,387,167,20
platform,2386,292,196,20
wall_3d,2334,192,20,100
platform,2274,272,80,20
platform,2526,289,87,20
slope,2473,192,100,100,100,0
platform,2573,192,100,20
platform,2755,413,111,20
platform,2908,498,156,20
spike,2791,580,20,20
spike,2811,580,20,20
spike,2831,580,20,20
spike,2851,580,20,20
platform,3104,500,118,20
wall_3d,3006,400,20,100
platform,2946,480,80,20
platform,3339,375,150,20
slope,3254,400,100,100,100,0
platform,3354,400,100,20
platform,3558,239,81,20
slope,3420,275,100,100,100,0
platform,3520,275,100,20
platform,3725,139,176,20
platform,1766,258,75,20
wall_3d,2389,261,20,61
wall_3d,3297,313,20,115
platform,901,232,89,20
wall_3d,1066,467,20,72
wall_3d,1136,508,20,103
platform,3827,122,97,20
wall_3d,2236,203,20,55
wall_3d,2262,504,20,100
wall_3d,611,161,20,72
wall_3d,201,471,20,76
wall_3d,3394,179,20,83
platform,1128,489,95,20
wall_3d,120,481,20,65
platform,394,145,84,20
platform,1044,229,79,20
wall_3d,1950,285,20,102
platform,1909,483,87,20
platform,1506,188,53,20
wall_3d,556,154,20,62
