ground,0,580,4000,20
start,115,540,40,50
goal,3757,134,80,80
platform,341,500,164,20
slope,279,440,100,100,100,0
platform,379,440,100,20
platform,578,500,178,20
platform,714,368,111,20
platform,916,384,182,20
platform,1062,459,90,20
trampoline,963,364,80,20
platform,1309,398,109,20
wall_3d,1185,298,20,100
platform,1125,378,80,20
platform,1474,500,160,20
trampoline,1356,378,80,20
platform,1679,497,91,20
trampoline,1499,480,80,20
platform,1802,500,146,20
slope,1825,397,100,100,100,0
platform,1925,397,100,20
platform,1954,446,97,20
platform,2058,300,90,20
wall_3d,2006,200,20,100
platform,1946,280,80,20
platform,2261,252,180,20
spike,2139,580,20,20
spike,2159,580,20,20
platform,2484,230,158,20
slope,2419,152,100,100,100,0
platform,2519,152,100,20
platform,2638,229,103,20
slope,2587,130,100,100,100,0
platform,2687,130,100,20
platform,2784,144,161,20
platform,2905,216,118,20
platform,3147,357,165,20
platform,3273,465,182,20
platform,3451,500,162,20
wall_3d,3362,400,20,100
platform,3302,480,80,20
platform,3588,500,184,20
trampoline,3487,480,80,20
platform,3699,178,72,20
platform,2593,208,90,20
platform,2032,279,94,20
wall_3d,2685,217,20,102
platform,2483,491,68,20
wall_3d,2211,457,20,80
platform,2114,447,88,20
wall_3d,676,173,20,114
wall_3d,1591,361,20,91
platform,2213,526,88,20
platform,2395,230,75,20
wall_3d,2725,514,20,87
wall_3d,2922,514,20,63
platform,1108,226,63,20
wall_3d,2952,557,20,78
wall_3d,2164,537,20,57
wall_3d,2132,105,20,113
wall_3d,1042,539,20,78
