ground,0,580,4000,20
start,180,540,40,50
goal,3789,237,80,80
platform,395,500,181,20
trampoline,225,520,80,20
platform,533,473,116,20
trampoline,445,480,80,20
platform,648,500,189,20
platform,827,364,151,20
slope,799,400,100,100,100,0
platform,899,400,100,20
platform,997,462,180,20
slope,1007,264,100,100,100,0
platform,1107,264,100,20
platform,1207,414,95,20
platform,1449,500,127,20
trampoline,1250,394,80,20
platform,1586,498,182,20
trampoline,1497,480,80,20
platform,1736,500,112,20
wall_3d,1661,400,20,100
platform,1601,480,80,20
platform,1973,441,174,20
spike,1834,580,20,20
spike,1854,580,20,20
platform,2109,302,149,20
trampoline,2020,421,80,20
platform,2332,185,95,20
platform,2569,100,113,20
spike,2410,580,20,20
spike,2430,580,20,20
spike,2450,580,20,20
spike,2470,580,20,20
platform,2799,100,139,20
spike,2644,580,20,20
spike,2664,580,20,20
spike,2684,580,20,20
spike,2704,580,20,20
spike,2724,580,20,20
platform,3019,100,172,20
platform,3133,100,114,20
platform,3267,100,109,20
platform,3387,111,86,20
platform,3579,100,198,20
spike,3463,580,20,20
spike,3483,580,20,20
spike,3503,580,20,20
platform,3731,178,171,20
platform,1290,198,92,20
wall_3d,751,497,20,113
platform,3407,353,72,20
platform,2492,201,96,20
wall_3d,3563,175,20,94
platform,1456,366,59,20
wall_3d,1424,386,20,112
wall_3d,769,255,20,66
platform,224,399,55,20
wall_3d,217,481,20,94
platform,2762,515,86,20
platform,1980,528,81,20
wall_3d,884,239,20,61
platform,400,546,64,20
platform,129,290,81,20
platform,2475,163,79,20
platform,3813,545,71,20
