ground,0,580,4000,20
start,100,540,40,50
goal,3821,121,80,80
platform,350,500,81,20
wall_3d,225,400,20,100
platform,165,480,80,20
platform,523,500,81,20
slope,431,400,100,100,100,0
platform,531,400,100,20
platform,669,500,153,20
platform,869,381,99,20
spike,729,580,20,20
spike,749,580,20,20
spike,769,580,20,20
spike,789,580,20,20
platform,1099,459,103,20
platform,1239,335,194,20
wall_3d,1169,235,20,100
platform,1109,315,80,20
platform,1433,297,171,20
slope,1410,235,100,100,100,0
platform,1510,235,100,20
platform,1665,296,175,20
slope,1608,197,100,100,100,0
platform,1708,197,100,20
platform,1876,250,96,20
slope,1761,196,100,100,100,0
platform,1861,196,100,20
platform,2029,179,114,20
spike,1912,580,20,20
spike,1932,580,20,20
spike,1952,580,20,20
spike,1972,580,20,20
spike,1992,580,20,20
platform,2213,237,91,20
platform,2460,272,133,20
wall_3d,2336,172,20,100
platform,2276,252,80,20
platform,2602,171,106,20
platform,2725,150,115,20
platform,2939,100,94,20
platform,3137,142,162,20
platform,3273,105,161,20
platform,3443,154,111,20
platform,3566,100,172,20
platform,3706,101,142,20
platform,465,228,63,20
platform,973,172,69,20
wall_3d,1017,209,20,60
wall_3d,1809,281,20,56
platform,3136,223,75,20
wall_3d,1215,447,20,91
wall_3d,3887,151,20,103
platform,1759,425,67,20
wall_3d,2665,103,20,104
wall_3d,809,424,20,61
wall_3d,1407,320,20,60
platform,501,267,66,20
