ground,0,580,4000,20
start,119,540,40,50
goal,3773,311,80,80
platform,275,425,155,20
platform,469,330,171,20
platform,708,227,133,20
spike,548,580,20,20
spike,568,580,20,20
spike,588,580,20,20
spike,608,580,20,20
platform,882,229,174,20
spike,775,580,20,20
spike,795,580,20,20
spike,815,580,20,20
platform,1067,328,95,20
wall_3d,974,228,20,100
platform,914,308,80,20
platform,1277,462,167,20
slope,1234,228,100,100,100,0
platform,1334,228,100,20
platform,1474,324,126,20
spike,1335,580,20,20
spike,1355,580,20,20
spike,1375,580,20,20
spike,1395,580,20,20
platform,1679,305,195,20
spike,1536,580,20,20
spike,1556,580,20,20
spike,1576,580,20,20
spike,1596,580,20,20
platform,1918,394,104,20
slope,1783,205,100,100,100,0
platform,1883,205,100,20
platform,2152,423,112,20
trampoline,1962,374,80,20
platform,2397,500,110,20
slope,2262,323,100,100,100,0
platform,2362,323,100,20
platform,2553,416,178,20
trampoline,2423,480,80,20
platform,2747,356,173,20
trampoline,2601,396,80,20
platform,2974,401,180,20
platform,3138,500,191,20
wall_3d,3056,400,20,100
platform,2996,480,80,20
platform,3264,500,132,20
wall_3d,3201,400,20,100
platform,3141,480,80,20
platform,3404,455,84,20
platform,3525,420,84,20
platform,3679,336,141,20
trampoline,3566,400,80,20
platform,2752,497,63,20
wall_3d,2072,350,20,55
platform,1494,457,92,20
wall_3d,890,537,20,78
wall_3d,1980,312,20,62
wall_3d,811,274,20,112
wall_3d,2285,365,20,76
wall_3d,3629,300,20,66
platform,202,201,94,20
platform,2690,416,88,20
wall_3d,2315,335,20,61
wall_3d,2586,223,20,64
platform,1902,365,92,20
wall_3d,933,295,20,78
platform,3742,252,75,20
wall_3d,558,395,20,87
platform,790,160,57,20
platform,119,309,76,20
