ground,0,580,4000,20
start,181,540,40,50
goal,3867,446,80,80
platform,399,500,142,20
platform,542,497,190,20
trampoline,447,480,80,20
platform,692,406,128,20
wall_3d,617,306,20,100
platform,557,386,80,20
platform,899,500,125,20
trampoline,728,386,80,20
platform,1026,371,194,20
platform,1157,262,134,20
platform,1323,219,92,20
slope,1249,162,100,100,100,0
platform,1349,162,100,20
platform,1537,320,94,20
spike,1390,580,20,20
spike,1410,580,20,20
spike,1430,580,20,20
spike,1450,580,20,20
spike,1470,580,20,20
platform,1696,177,160,20
spike,1576,580,20,20
spike,1596,580,20,20
spike,1616,580,20,20
spike,1636,580,20,20
platform,1848,225,149,20
platform,2034,350,183,20
platform,2208,384,124,20
trampoline,2065,330,80,20
platform,2343,244,121,20
trampoline,2229,364,80,20
platform,2566,240,200,20
platform,2778,325,182,20
wall_3d,2672,225,20,100
platform,2612,305,80,20
platform,3006,388,197,20
slope,2975,225,100,100,100,0
platform,3075,225,100,20
platform,3197,257,167,20
slope,3173,288,100,100,100,0
platform,3273,288,100,20
platform,3442,378,148,20
slope,3345,157,100,100,100,0
platform,3445,157,100,20
platform,3614,251,187,20
wall_3d,3528,151,20,100
platform,3468,231,80,20
platform,3733,304,103,20
slope,3717,151,100,100,100,0
platform,3817,151,100,20
wall_3d,2092,331,20,87
platform,2990,510,78,20
wall_3d,2816,488,20,85
wall_3d,3825,558,20,66
wall_3d,801,110,20,93
platform,1281,184,66,20
wall_3d,3403,370,20,119
platform,225,369,52,20
wall_3d,3644,104,20,116
platform,1292,507,96,20
platform,876,373,56,20
wall_3d,1266,117,20,83
platform,1663,507,71,20
wall_3d,604,487,20,81
platform,1838,255,58,20
platform,1484,166,55,20
wall_3d,1311,167,20,68
platform,2870,514,89,20
wall_3d,437,368,20,93
wall_3d,1854,370,20,91
