ground,0,580,4000,20
start,188,540,40,50
goal,3820,468,80,80
platform,300,500,143,20
wall_3d,244,400,20,100
platform,184,480,80,20
platform,548,390,173,20
spike,404,580,20,20
spike,424,580,20,20
platform,760,500,87,20
wall_3d,654,400,20,100
platform,594,480,80,20
platform,973,434,120,20
trampoline,800,480,80,20
platform,1139,500,95,20
trampoline,995,414,80,20
platform,1334,500,175,20
wall_3d,1236,400,20,100
platform,1176,480,80,20
platform,1497,466,166,20
wall_3d,1415,366,20,100
platform,1355,446,80,20
platform,1662,497,94,20
trampoline,1519,446,80,20
platform,1906,377,166,20
trampoline,1697,477,80,20
platform,2135,381,177,20
platform,2254,493,101,20
platform,2487,474,190,20
trampoline,2280,473,80,20
platform,2707,430,98,20
platform,2821,462,84,20
slope,2791,330,100,100,100,0
platform,2891,330,100,20
platform,2932,478,177,20
slope,2998,362,100,100,100,0
platform,3098,362,100,20
platform,3045,455,101,20
platform,3263,402,98,20
wall_3d,3154,302,20,100
platform,3094,382,80,20
platform,3411,500,164,20
slope,3427,302,100,100,100,0
platform,3527,302,100,20
platform,3613,500,139,20
spike,3492,580,20,20
spike,3512,580,20,20
platform,3839,446,129,20
spike,3686,580,20,20
spike,3706,580,20,20
spike,3726,580,20,20
spike,3746,580,20,20
spike,3766,580,20,20
wall_3d,1673,437,20,74
wall_3d,3766,363,20,55
wall_3d,3254,346,20,111
wall_3d,801,506,20,63
wall_3d,1914,401,20,70
wall_3d,1777,369,20,118
platform,1787,356,89,20
wall_3d,2987,292,20,68
platform,1927,550,85,20
wall_3d,2495,505,20,117
platform,713,393,88,20
platform,3476,172,76,20
platform,1444,429,99,20
