ground,0,580,4000,20
start,199,540,40,50
goal,3775,233,80,80
platform,367,424,99,20
wall_3d,283,324,20,100
platform,223,404,80,20
platform,576,500,129,20
platform,789,500,185,20
wall_3d,682,400,20,100
platform,622,480,80,20
platform,1030,358,124,20
platform,1236,483,199,20
slope,1229,258,100,100,100,0
platform,1329,258,100,20
platform,1472,500,176,20
slope,1412,383,100,100,100,0
platform,1512,383,100,20
platform,1608,500,180,20
slope,1652,400,100,100,100,0
platform,1752,400,100,20
platform,1833,351,187,20
slope,1795,400,100,100,100,0
platform,1895,400,100,20
platform,2035,397,188,20
trampoline,1854,331,80,20
platform,2220,496,90,20
spike,2107,580,20,20
spike,2127,580,20,20
platform,2394,500,96,20
platform,2639,500,131,20
spike,2496,580,20,20
spike,2516,580,20,20
platform,2819,367,82,20
spike,2689,580,20,20
spike,2709,580,20,20
spike,2729,580,20,20
spike,2749,580,20,20
spike,2769,580,20,20
platform,3000,423,148,20
slope,2967,267,100,100,100,0
platform,3067,267,100,20
platform,3197,500,134,20
trampoline,3028,403,80,20
platform,3354,500,134,20
platform,3464,449,164,20
platform,3629,326,142,20
wall_3d,2948,525,20,108
wall_3d,2003,422,20,98
platform,3345,418,80,20
wall_3d,2241,437,20,110
wall_3d,420,341,20,101
wall_3d,208,400,20,58
wall_3d,165,449,20,109
wall_3d,131,410,20,79
platform,473,269,92,20
wall_3d,398,105,20,117
wall_3d,829,351,20,55
platform,959,180,69,20
wall_3d,295,490,20,51
platform,2501,173,50,20
wall_3d,1799,378,20,88
wall_3d,1887,497,20,92
wall_3d,2406,122,20,93
wall_3d,1319,111,20,100
wall_3d,2864,416,20,74
platform,3746,450,50,20
