ground,0,580,4000,20
start,157,540,40,50
goal,3735,176,80,80
platform,407,456,119,20
wall_3d,282,356,20,100
platform,222,436,80,20
platform,613,360,135,20
platform,752,481,154,20
platform,885,383,81,20
trampoline,776,461,80,20
platform,1044,365,135,20
trampoline,924,363,80,20
platform,1216,340,196,20
wall_3d,1130,240,20,100
platform,1070,320,80,20
platform,1350,342,139,20
platform,1584,401,133,20
spike,1427,580,20,20
spike,1447,580,20,20
spike,1467,580,20,20
spike,1487,580,20,20
spike,1507,580,20,20
platform,1704,283,191,20
platform,1822,327,101,20
platform,2015,461,132,20
trampoline,1869,307,80,20
platform,2203,348,106,20
spike,2089,580,20,20
spike,2109,580,20,20
platform,2352,240,166,20
trampoline,2239,328,80,20
platform,2582,173,190,20
slope,2542,140,100,100,100,0
platform,2642,140,100,20
platform,2824,166,110,20
platform,2936,159,116,20
platform,3083,270,116,20
wall_3d,3009,170,20,100
platform,2949,250,80,20
platform,3217,392,149,20
platform,3376,472,198,20
slope,3415,292,100,100,100,0
platform,3515,292,100,20
platform,3611,500,192,20
wall_3d,1049,144,20,55
platform,1291,293,99,20
platform,116,385,73,20
wall_3d,3628,140,20,95
platform,1183,131,88,20
wall_3d,1700,408,20,116
platform,528,252,92,20
wall_3d,2575,232,20,94
platform,3651,217,80,20
wall_3d,3510,287,20,86
platform,1740,402,99,20
wall_3d,2110,198,20,87
wall_3d,2023,496,20,95
platform,1182,317,91,20
platform,329,481,98,20
platform,1026,298,61,20
wall_3d,2943,463,20,112
platform,2420,174,60,20
