ground,0,580,4000,20
start,179,540,40,50
goal,3898,238,80,80
platform,282,498,172,20
platform,424,500,120,20
platform,610,500,85,20
platform,780,500,192,20
platform,920,374,197,20
platform,1146,337,177,20
trampoline,958,354,80,20
platform,1365,206,103,20
wall_3d,1255,106,20,100
platform,1195,186,80,20
platform,1582,246,134,20
slope,1499,106,100,100,100,0
platform,1599,106,100,20
platform,1737,392,191,20
platform,1866,464,102,20
platform,2031,500,109,20
trampoline,1897,444,80,20
platform,2162,431,193,20
slope,2224,400,100,100,100,0
platform,2324,400,100,20
platform,2334,500,129,20
spike,2228,580,20,20
spike,2248,580,20,20
spike,2268,580,20,20
platform,2487,500,130,20
slope,2464,400,100,100,100,0
platform,2564,400,100,20
platform,2636,448,137,20
trampoline,2528,480,80,20
platform,2868,302,123,20
trampoline,2676,428,80,20
platform,3069,277,122,20
platform,3254,420,171,20
spike,3141,580,20,20
spike,3161,580,20,20
spike,3181,580,20,20
platform,3439,401,83,20
wall_3d,3346,301,20,100
platform,3286,381,80,20
platform,3645,419,80,20
wall_3d,3542,319,20,100
platform,3482,399,80,20
platform,3808,362,159,20
platform,3877,403,90,20
platform,1882,518,78,20
platform,3230,201,50,20
wall_3d,1073,338,20,79
platform,3386,412,76,20
platform,601,431,85,20
wall_3d,417,424,20,102
wall_3d,765,451,20,86
wall_3d,1086,506,20,94
wall_3d,1496,390,20,109
wall_3d,3162,542,20,61
platform,2924,108,77,20
platform,3125,266,79,20
wall_3d,1962,117,20,103
wall_3d,3438,337,20,96
wall_3d,3528,292,20,104
platform,2534,214,93,20
platform,636,538,100,20
wall_3d,516,523,20,54
