ground,0,580,4000,20
start,161,540,40,50
goal,3774,178,80,80
platform,264,500,90,20
platform,502,500,89,20
wall_3d,383,400,20,100
platform,323,480,80,20
platform,633,500,192,20
platform,870,403,142,20
platform,994,500,197,20
slope,1067,303,100,100,100,0
platform,1167,303,100,20
platform,1149,500,116,20
platform,1321,450,169,20
spike,1215,580,20,20
spike,1235,580,20,20
platform,1434,420,126,20
platform,1684,500,99,20
platform,1928,422,165,20
trampoline,1724,480,80,20
platform,2100,411,111,20
slope,2039,322,100,100,100,0
platform,2139,322,100,20
platform,2212,359,142,20
wall_3d,2156,259,20,100
platform,2096,339,80,20
platform,2437,305,162,20
spike,2284,580,20,20
spike,2304,580,20,20
spike,2324,580,20,20
spike,2344,580,20,20
spike,2364,580,20,20
platform,2544,311,170,20
platform,2766,177,106,20
platform,2935,269,89,20
wall_3d,2850,169,20,100
platform,2790,249,80,20
platform,3144,342,125,20
spike,2999,580,20,20
spike,3019,580,20,20
spike,3039,580,20,20
spike,3059,580,20,20
platform,3310,338,175,20
wall_3d,3227,238,20,100
platform,3167,318,80,20
platform,3453,482,121,20
platform,3640,500,184,20
spike,3526,580,20,20
spike,3546,580,20,20
spike,3566,580,20,20
wall_3d,3061,179,20,92
platform,1641,223,91,20
platform,3247,499,58,20
platform,1337,173,79,20
wall_3d,3207,350,20,79
wall_3d,2338,535,20,76
wall_3d,2399,377,20,102
platform,1253,173,54,20
platform,3765,411,71,20
wall_3d,2305,530,20,80
platform,3069,450,61,20
wall_3d,1297,489,20,94
platform,369,490,87,20
platform,1129,239,88,20
wall_3d,3863,143,20,52
