ground,0,580,4000,20
start,102,540,40,50
goal,3875,348,80,80
platform,263,500,190,20
spike,162,580,20,20
spike,182,580,20,20
platform,479,461,123,20
slope,386,400,100,100,100,0
platform,486,400,100,20
platform,692,500,147,20
slope,626,361,100,100,100,0
platform,726,361,100,20
platform,940,441,196,20
slope,888,400,100,100,100,0
platform,988,400,100,20
platform,1082,500,151,20
platform,1316,450,171,20
spike,1179,580,20,20
spike,1199,580,20,20
platform,1508,500,119,20
trampoline,1354,430,80,20
platform,1750,500,182,20
trampoline,1528,480,80,20
platform,1878,448,147,20
trampoline,1795,480,80,20
platform,2056,500,171,20
platform,2192,500,167,20
platform,2424,364,191,20
wall_3d,2308,264,20,100
platform,2248,344,80,20
platform,2576,217,191,20
trampoline,2469,344,80,20
platform,2690,100,163,20
platform,2917,166,200,20
platform,3136,124,134,20
spike,2986,580,20,20
spike,3006,580,20,20
spike,3026,580,20,20
spike,3046,580,20,20
platform,3363,105,171,20
platform,3578,100,95,20
platform,3797,100,82,20
spike,3647,580,20,20
spike,3667,580,20,20
spike,3687,580,20,20
spike,3707,580,20,20
wall_3d,3516,499,20,109
platform,1334,338,64,20
platform,3364,426,95,20
wall_3d,416,316,20,84
platform,1768,438,98,20
platform,2804,552,73,20
wall_3d,571,324,20,85
platform,3558,393,70,20
wall_3d,2116,404,20,95
wall_3d,3026,110,20,53
wall_3d,3252,341,20,58
