ground,0,580,4000,20
start,110,540,40,50
goal,3746,367,80,80
platform,335,453,154,20
platform,477,500,136,20
slope,471,353,100,100,100,0
platform,571,353,100,20
platform,659,366,148,20
trampoline,516,480,80,20
platform,874,291,117,20
platform,1034,404,157,20
spike,914,580,20,20
spike,934,580,20,20
spike,954,580,20,20
spike,974,580,20,20
spike,994,580,20,20
platform,1178,468,195,20
slope,1229,304,100,100,100,0
platform,1329,304,100,20
platform,1414,412,129,20
trampoline,1218,448,80,20
platform,1564,386,92,20
slope,1506,312,100,100,100,0
platform,1606,312,100,20
platform,1723,469,95,20
trampoline,1584,366,80,20
platform,1899,336,159,20
platform,2088,434,117,20
wall_3d,1993,334,20,100
platform,1933,414,80,20
platform,2260,500,104,20
platform,2451,500,170,20
trampoline,2299,480,80,20
platform,2593,353,153,20
platform,2760,364,124,20
platform,2895,377,153,20
trampoline,2806,344,80,20
platform,3088,441,108,20
spike,2971,580,20,20
spike,2991,580,20,20
spike,3011,580,20,20
platform,3266,500,179,20
spike,3157,580,20,20
spike,3177,580,20,20
platform,3445,500,185,20
trampoline,3287,480,80,20
platform,3593,484,114,20
wall_3d,1411,103,20,50
platform,3083,105,64,20
platform,2857,528,69,20
platform,2410,206,93,20
wall_3d,3870,424,20,112
wall_3d,1775,382,20,75
wall_3d,2870,454,20,54
wall_3d,2274,176,20,105
wall_3d,697,370,20,75
platform,3757,117,53,20
platform,2980,217,52,20
platform,2775,498,61,20
wall_3d,1135,149,20,80
platform,2585,332,83,20
wall_3d,3581,207,20,84
wall_3d,2935,232,20,110
platform,1743,182,74,20
