ground,0,580,4000,20
start,166,540,40,50
goal,3885,499,80,80
platform,375,498,89,20
spike,250,580,20,20
spike,270,580,20,20
spike,290,580,20,20
platform,479,377,194,20
platform,631,495,187,20
platform,732,500,124,20
trampoline,662,475,80,20
platform,898,500,136,20
trampoline,766,480,80,20
platform,1069,500,86,20
slope,984,400,100,100,100,0
platform,1084,400,100,20
platform,1195,441,152,20
trampoline,1103,480,80,20
platform,1342,500,186,20
platform,1590,489,98,20
platform,1691,480,109,20
trampoline,1640,469,80,20
platform,1812,500,140,20
wall_3d,1751,400,20,100
platform,1691,480,80,20
platform,1948,450,183,20
platform,2093,482,170,20
wall_3d,2020,382,20,100
platform,1960,462,80,20
platform,2296,500,105,20
spike,2154,580,20,20
spike,2174,580,20,20
spike,2194,580,20,20
spike,2214,580,20,20
platform,2415,387,197,20
trampoline,2329,480,80,20
platform,2557,442,103,20
slope,2518,287,100,100,100,0
platform,2618,287,100,20
platform,2702,500,198,20
trampoline,2582,422,80,20
platform,2924,500,163,20
slope,2865,400,100,100,100,0
platform,2965,400,100,20
platform,3091,412,125,20
spike,2987,580,20,20
spike,3007,580,20,20
platform,3340,500,146,20
spike,3175,580,20,20
spike,3195,580,20,20
spike,3215,580,20,20
spike,3235,580,20,20
spike,3255,580,20,20
platform,3539,500,87,20
slope,3427,400,100,100,100,0
platform,3527,400,100,20
platform,3683,500,108,20
platform,3858,495,89,20
spike,3730,580,20,20
spike,3750,580,20,20
spike,3770,580,20,20
spike,3790,580,20,20
wall_3d,3334,282,20,97
platform,3074,526,65,20
wall_3d,3071,481,20,110
wall_3d,2619,117,20,94
platform,1860,554,50,20
wall_3d,3834,535,20,84
wall_3d,2895,303,20,52
wall_3d,3510,163,20,71
wall_3d,1536,241,20,76
platform,907,548,92,20
