ground,0,580,4000,20
start,136,540,40,50
goal,3845,459,80,80
platform,266,500,128,20
wall_3d,201,400,20,100
platform,141,480,80,20
platform,499,443,106,20
platform,700,356,153,20
slope,652,343,100,100,100,0
platform,752,343,100,20
platform,949,412,161,20
platform,1148,345,100,20
platform,1361,494,186,20
wall_3d,1254,394,20,100
platform,1194,474,80,20
platform,1526,500,165,20
slope,1526,394,100,100,100,0
platform,1626,394,100,20
platform,1653,500,125,20
platform,1885,370,88,20
wall_3d,1769,270,20,100
platform,1709,350,80,20
platform,2069,332,189,20
trampoline,1935,350,80,20
platform,2240,401,145,20
platform,2386,272,190,20
platform,2507,284,137,20
wall_3d,2446,184,20,100
platform,2386,264,80,20
platform,2610,244,130,20
platform,2722,157,108,20
slope,2718,144,100,100,100,0
platform,2818,144,100,20
platform,2931,215,199,20
platform,3110,232,189,20
wall_3d,3020,132,20,100
platform,2960,212,80,20
platform,3241,153,150,20
platform,3471,226,101,20
platform,3720,320,103,20
wall_3d,3595,220,20,100
platform,3535,300,80,20
wall_3d,1179,326,20,71
wall_3d,415,221,20,118
platform,1802,494,51,20
wall_3d,2431,101,20,82
platform,125,345,60,20
wall_3d,2567,287,20,76
wall_3d,3362,536,20,73
wall_3d,1210,318,20,66
platform,582,190,66,20
wall_3d,2997,292,20,50
wall_3d,607,551,20,92
wall_3d,837,404,20,55
platform,1621,439,75,20
wall_3d,2513,405,20,64
platform,3598,184,64,20
platform,2361,370,88,20
platform,1511,402,99,20
wall_3d,651,472,20,101
wall_3d,3418,412,20,111
