ground,0,580,4000,20
start,165,540,40,50
goal,3776,162,80,80
platform,283,500,184,20
trampoline,209,520,80,20
platform,428,394,139,20
slope,422,400,100,100,100,0
platform,522,400,100,20
platform,534,353,145,20
platform,755,319,195,20
platform,944,176,188,20
trampoline,783,299,80,20
platform,1049,311,200,20
platform,1282,407,187,20
slope,1236,211,100,100,100,0
platform,1336,211,100,20
platform,1521,346,192,20
trampoline,1322,387,80,20
platform,1688,354,98,20
spike,1584,580,20,20
spike,1604,580,20,20
spike,1624,580,20,20
platform,1862,284,182,20
wall_3d,1775,184,20,100
platform,1715,264,80,20
platform,1970,150,119,20
platform,2159,100,140,20
platform,2368,100,179,20
platform,2561,100,130,20
spike,2424,580,20,20
spike,2444,580,20,20
spike,2464,580,20,20
spike,2484,580,20,20
platform,2694,160,91,20
platform,2928,268,197,20
platform,3074,166,144,20
platform,3201,134,139,20
platform,3375,100,140,20
platform,3561,165,85,20
spike,3448,580,20,20
spike,3468,580,20,20
spike,3488,580,20,20
platform,3691,230,156,20
wall_3d,1195,257,20,52
wall_3d,1041,506,20,108
wall_3d,3538,534,20,77
platform,2757,208,93,20
platform,2486,399,67,20
platform,1573,305,54,20
wall_3d,2942,367,20,108
platform,2488,457,65,20
platform,3754,269,84,20
wall_3d,1477,371,20,101
platform,549,433,89,20
platform,1628,542,57,20
platform,2615,179,75,20
