ground,0,580,4000,20
start,106,540,40,50
goal,3756,358,80,80
platform,341,500,85,20
platform,572,500,148,20
trampoline,370,480,80,20
platform,784,500,88,20
slope,660,400,100,100,100,0
platform,760,400,100,20
platform,947,461,96,20
platform,1170,371,106,20
spike,1038,580,20,20
spike,1058,580,20,20
platform,1347,238,84,20
platform,1518,268,177,20
platform,1643,232,160,20
wall_3d,1580,132,20,100
platform,1520,212,80,20
platform,1788,185,148,20
platform,1946,274,117,20
spike,1827,580,20,20
spike,1847,580,20,20
spike,1867,580,20,20
spike,1887,580,20,20
spike,1907,580,20,20
platform,2121,313,200,20
slope,2146,174,100,100,100,0
platform,2246,174,100,20
platform,2245,285,107,20
trampoline,2144,293,80,20
platform,2361,213,140,20
slope,2385,185,100,100,100,0
platform,2485,185,100,20
platform,2539,137,164,20
platform,2714,169,112,20
platform,2923,156,107,20
spike,2798,580,20,20
spike,2818,580,20,20
platform,3041,243,118,20
platform,3263,133,96,20
slope,3137,143,100,100,100,0
platform,3237,143,100,20
platform,3487,214,197,20
platform,3596,189,145,20
slope,3632,114,100,100,100,0
platform,3732,114,100,20
wall_3d,2373,478,20,61
wall_3d,727,376,20,66
platform,538,212,78,20
platform,3161,207,54,20
wall_3d,2453,426,20,69
wall_3d,3514,545,20,100
wall_3d,196,482,20,53
platform,2018,488,95,20
wall_3d,566,261,20,53
wall_3d,613,141,20,74
wall_3d,3464,173,20,116
wall_3d,2128,161,20,97
platform,1278,414,73,20
wall_3d,386,263,20,80
wall_3d,3289,147,20,96
