ground,0,580,4000,20
start,117,540,40,50
goal,3846,127,80,80
platform,351,500,119,20
platform,494,500,185,20
slope,536,400,100,100,100,0
platform,636,400,100,20
platform,617,500,110,20
platform,731,500,106,20
platform,926,500,124,20
platform,1076,387,179,20
slope,1105,400,100,100,100,0
platform,1205,400,100,20
platform,1319,477,186,20
wall_3d,1197,377,20,100
platform,1137,457,80,20
platform,1476,336,136,20
wall_3d,1397,236,20,100
platform,1337,316,80,20
platform,1678,435,97,20
wall_3d,1577,335,20,100
platform,1517,415,80,20
platform,1858,424,89,20
trampoline,1714,415,80,20
platform,2063,499,176,20
spike,1940,580,20,20
spike,1960,580,20,20
spike,1980,580,20,20
platform,2180,500,172,20
platform,2336,500,156,20
platform,2479,500,85,20
trampoline,2359,480,80,20
platform,2582,500,124,20
slope,2603,400,100,100,100,0
platform,2703,400,100,20
platform,2695,500,135,20
platform,2848,500,143,20
slope,2838,400,100,100,100,0
platform,2938,400,100,20
platform,3008,500,143,20
platform,3245,497,95,20
wall_3d,3126,397,20,100
platform,3066,477,80,20
platform,3485,357,133,20
trampoline,3273,477,80,20
platform,3616,273,92,20
platform,3763,160,99,20
platform,1312,344,60,20
wall_3d,2373,221,20,93
platform,3463,226,83,20
wall_3d,1391,540,20,61
wall_3d,2844,558,20,103
wall_3d,622,540,20,110
wall_3d,3415,473,20,111
platform,411,177,63,20
wall_3d,1038,170,20,113
platform,1091,183,53,20
platform,710,249,88,20
wall_3d,2959,246,20,74
platform,1288,265,81,20
platform,2020,546,83,20
