ground,0,580,4000,20
start,140,540,40,50
goal,3728,270,80,80
platform,369,462,134,20
slope,274,440,100,100,100,0
platform,374,440,100,20
platform,486,437,178,20
wall_3d,427,337,20,100
platform,367,417,80,20
platform,632,500,155,20
platform,857,388,94,20
platform,1076,348,101,20
trampoline,896,368,80,20
platform,1189,219,190,20
slope,1266,248,100,100,100,0
platform,1366,248,100,20
platform,1321,271,91,20
platform,1428,410,114,20
slope,1435,171,100,100,100,0
platform,1535,171,100,20
platform,1575,377,80,20
slope,1508,310,100,100,100,0
platform,1608,310,100,20
platform,1725,283,105,20
platform,1834,427,146,20
platform,2006,313,151,20
spike,1880,580,20,20
spike,1900,580,20,20
spike,1920,580,20,20
spike,1940,580,20,20
spike,1960,580,20,20
platform,2128,250,90,20
platform,2312,186,91,20
slope,2219,150,100,100,100,0
platform,2319,150,100,20
platform,2480,100,142,20
platform,2585,199,131,20
platform,2812,321,114,20
spike,2658,580,20,20
spike,2678,580,20,20
spike,2698,580,20,20
spike,2718,580,20,20
platform,2940,229,119,20
slope,2931,221,100,100,100,0
platform,3031,221,100,20
platform,3062,275,101,20
wall_3d,3001,175,20,100
platform,2941,255,80,20
platform,3178,369,130,20
platform,3386,231,144,20
spike,3262,580,20,20
spike,3282,580,20,20
platform,3513,378,144,20
platform,3686,483,94,20
slope,3607,278,100,100,100,0
platform,3707,278,100,20
platform,2051,228,82,20
wall_3d,2892,512,20,67
wall_3d,2282,523,20,64
platform,2887,367,95,20
wall_3d,1669,148,20,117
platform,2698,517,91,20
platform,2521,404,78,20
wall_3d,476,438,20,55
wall_3d,3211,488,20,106
wall_3d,1168,282,20,57
wall_3d,3156,157,20,95
platform,2646,425,93,20
wall_3d,1810,168,20,91
wall_3d,3373,471,20,103
wall_3d,748,214,20,85
wall_3d,575,311,20,100
wall_3d,1293,350,20,69
