ground,0,580,4000,20
start,145,540,40,50
goal,3787,452,80,80
platform,298,500,175,20
spike,181,580,20,20
spike,201,580,20,20
spike,221,580,20,20
spike,241,580,20,20
platform,400,500,136,20
trampoline,344,480,80,20
platform,523,500,112,20
trampoline,420,480,80,20
platform,767,500,129,20
wall_3d,645,400,20,100
platform,585,480,80,20
platform,885,418,135,20
slope,902,400,100,100,100,0
platform,1002,400,100,20
platform,1013,351,197,20
platform,1140,464,93,20
platform,1352,500,142,20
platform,1575,409,131,20
trampoline,1396,480,80,20
platform,1714,308,86,20
platform,1915,280,192,20
spike,1794,580,20,20
spike,1814,580,20,20
spike,1834,580,20,20
platform,2142,303,186,20
slope,2101,180,100,100,100,0
platform,2201,180,100,20
platform,2302,398,150,20
spike,2182,580,20,20
spike,2202,580,20,20
spike,2222,580,20,20
spike,2242,580,20,20
platform,2498,425,148,20
trampoline,2346,378,80,20
platform,2704,500,137,20
trampoline,2545,405,80,20
platform,2804,500,96,20
platform,2936,370,91,20
slope,2895,400,100,100,100,0
platform,2995,400,100,20
platform,3130,422,136,20
platform,3373,500,123,20
platform,3490,454,189,20
slope,3562,400,100,100,100,0
platform,3662,400,100,20
platform,3713,475,92,20
slope,3582,354,100,100,100,0
platform,3682,354,100,20
platform,370,280,90,20
platform,1922,451,91,20
platform,1100,560,53,20
platform,961,291,59,20
wall_3d,2136,185,20,93
platform,1419,445,55,20
platform,1238,442,85,20
wall_3d,3654,141,20,62
wall_3d,3729,259,20,79
platform,1940,269,50,20
wall_3d,1161,461,20,83
wall_3d,1397,133,20,110
wall_3d,356,143,20,76
wall_3d,1674,344,20,63
platform,2604,240,93,20
