ground,0,580,4000,20
start,169,540,40,50
goal,3829,380,80,80
platform,362,399,173,20
platform,590,438,174,20
trampoline,409,379,80,20
platform,735,422,94,20
platform,935,500,127,20
slope,862,322,100,100,100,0
platform,962,322,100,20
platform,1165,500,108,20
spike,1010,580,20,20
spike,1030,580,20,20
spike,1050,580,20,20
spike,1070,580,20,20
platform,1320,458,190,20
spike,1222,580,20,20
spike,1242,580,20,20
spike,1262,580,20,20
platform,1480,500,111,20
wall_3d,1400,400,20,100
platform,1340,480,80,20
platform,1726,500,153,20
wall_3d,1603,400,20,100
platform,1543,480,80,20
platform,1876,500,173,20
platform,2065,500,188,20
slope,2064,400,100,100,100,0
platform,2164,400,100,20
platform,2216,380,161,20
slope,2226,400,100,100,100,0
platform,2326,400,100,20
platform,2466,263,194,20
trampoline,2245,360,80,20
platform,2641,348,186,20
wall_3d,2553,248,20,100
platform,2493,328,80,20
platform,2874,396,196,20
spike,2717,580,20,20
spike,2737,580,20,20
spike,2757,580,20,20
spike,2777,580,20,20
spike,2797,580,20,20
platform,2995,322,83,20
platform,3125,346,121,20
slope,3116,222,100,100,100,0
platform,3216,222,100,20
platform,3243,325,165,20
trampoline,3164,326,80,20
platform,3407,464,180,20
platform,3655,465,90,20
platform,2081,418,91,20
platform,492,453,88,20
platform,2066,183,67,20
platform,2019,139,70,20
platform,3692,272,88,20
platform,1847,354,55,20
platform,3034,187,100,20
platform,1721,170,81,20
platform,1651,473,84,20
wall_3d,1020,421,20,112
platform,3250,427,85,20
platform,2786,309,57,20
platform,2199,225,70,20
wall_3d,3609,365,20,96
platform,1844,375,90,20
wall_3d,427,535,20,51
