ground,0,580,4000,20
start,198,540,40,50
goal,3796,471,80,80
platform,404,500,82,20
wall_3d,301,400,20,100
platform,241,480,80,20
platform,573,426,194,20
slope,598,400,100,100,100,0
platform,698,400,100,20
platform,686,298,131,20
wall_3d,629,198,20,100
platform,569,278,80,20
platform,838,379,86,20
platform,1049,403,82,20
wall_3d,943,303,20,100
platform,883,383,80,20
platform,1200,316,182,20
trampoline,1097,383,80,20
platform,1359,432,139,20
slope,1339,216,100,100,100,0
platform,1439,216,100,20
platform,1504,363,188,20
wall_3d,1431,263,20,100
platform,1371,343,80,20
platform,1649,401,144,20
slope,1648,263,100,100,100,0
platform,1748,263,100,20
platform,1761,425,158,20
slope,1807,301,100,100,100,0
platform,1907,301,100,20
platform,1951,352,143,20
slope,1904,325,100,100,100,0
platform,2004,325,100,20
platform,2095,240,129,20
platform,2309,200,84,20
spike,2182,580,20,20
spike,2202,580,20,20
platform,2441,100,145,20
platform,2648,100,164,20
platform,2894,100,142,20
platform,3092,239,198,20
platform,3267,319,145,20
wall_3d,3179,219,20,100
platform,3119,299,80,20
platform,3480,428,103,20
platform,3634,460,81,20
trampoline,3515,408,80,20
wall_3d,688,459,20,70
platform,1746,533,96,20
wall_3d,975,108,20,96
platform,3736,362,53,20
platform,349,140,70,20
platform,797,139,76,20
wall_3d,2805,266,20,85
wall_3d,2859,425,20,91
wall_3d,2523,303,20,90
wall_3d,849,305,20,104
