ground,0,580,4000,20
start,181,540,40,50
goal,3887,459,80,80
platform,318,500,176,20
platform,516,442,90,20
platform,733,345,83,20
wall_3d,624,245,20,100
platform,564,325,80,20
platform,900,286,116,20
wall_3d,816,186,20,100
platform,756,266,80,20
platform,1012,334,176,20
slope,1076,186,100,100,100,0
platform,1176,186,100,20
platform,1124,342,148,20
trampoline,1056,314,80,20
platform,1271,450,175,20
platform,1492,386,119,20
slope,1390,350,100,100,100,0
platform,1490,350,100,20
platform,1601,342,152,20
trampoline,1533,366,80,20
platform,1714,486,102,20
wall_3d,1657,386,20,100
platform,1597,466,80,20
platform,1927,500,90,20
wall_3d,1820,400,20,100
platform,1760,480,80,20
platform,2155,500,165,20
wall_3d,2041,400,20,100
platform,1981,480,80,20
platform,2306,489,142,20
platform,2529,438,189,20
trampoline,2346,469,80,20
platform,2722,466,85,20
wall_3d,2625,366,20,100
platform,2565,446,80,20
platform,2958,460,114,20
spike,2800,580,20,20
spike,2820,580,20,20
spike,2840,580,20,20
spike,2860,580,20,20
platform,3149,436,191,20
spike,3033,580,20,20
spike,3053,580,20,20
platform,3375,500,186,20
spike,3242,580,20,20
spike,3262,580,20,20
platform,3476,500,119,20
slope,3494,400,100,100,100,0
platform,3594,400,100,20
platform,3612,452,190,20
trampoline,3513,480,80,20
platform,3771,500,198,20
wall_3d,2197,124,20,50
platform,1465,183,51,20
platform,1882,255,79,20
platform,1290,348,94,20
platform,2368,354,50,20
wall_3d,3844,423,20,86
wall_3d,3298,497,20,72
platform,3497,161,79,20
platform,3216,299,62,20
wall_3d,3174,174,20,74
wall_3d,2922,371,20,106
wall_3d,3165,405,20,91
platform,2713,354,65,20
platform,2416,321,97,20
platform,2369,404,90,20
