ground,0,580,4000,20
start,152,540,40,50
goal,3726,483,80,80
platform,389,500,100,20
spike,250,580,20,20
spike,270,580,20,20
platform,573,500,144,20
platform,804,500,110,20
platform,904,414,115,20
trampoline,839,480,80,20
platform,1005,500,118,20
platform,1204,363,179,20
wall_3d,1104,263,20,100
platform,1044,343,80,20
platform,1315,302,190,20
trampoline,1243,343,80,20
platform,1508,207,122,20
wall_3d,1411,107,20,100
platform,1351,187,80,20
platform,1739,113,126,20
platform,1870,176,173,20
platform,2037,289,93,20
platform,2257,200,182,20
slope,2219,189,100,100,100,0
platform,2319,189,100,20
platform,2439,227,107,20
platform,2611,203,175,20
spike,2505,580,20,20
spike,2525,580,20,20
platform,2839,135,111,20
spike,2705,580,20,20
spike,2725,580,20,20
platform,3000,282,157,20
wall_3d,2919,182,20,100
platform,2859,262,80,20
platform,3135,296,145,20
wall_3d,3067,196,20,100
platform,3007,276,80,20
platform,3287,382,199,20
spike,3191,580,20,20
spike,3211,580,20,20
spike,3231,580,20,20
platform,3448,467,167,20
spike,3347,580,20,20
spike,3367,580,20,20
platform,3561,327,101,20
slope,3549,367,100,100,100,0
platform,3649,367,100,20
platform,2904,472,76,20
wall_3d,3824,325,20,101
wall_3d,3180,384,20,55
platform,1410,174,61,20
wall_3d,3339,408,20,107
platform,3875,132,51,20
wall_3d,1529,225,20,98
platform,523,390,83,20
wall_3d,141,406,20,115
platform,1440,310,98,20
platform,1067,157,63,20
platform,742,455,59,20
wall_3d,2579,132,20,108
wall_3d,576,196,20,93
platform,2405,148,55,20
wall_3d,966,554,20,97
platform,3244,317,62,20
