ground,0,580,4000,20
start,165,540,40,50
goal,3774,201,80,80
platform,312,500,195,20
slope,360,440,100,100,100,0
platform,460,440,100,20
platform,421,500,97,20
slope,409,400,100,100,100,0
platform,509,400,100,20
platform,535,434,106,20
platform,715,450,184,20
platform,887,500,88,20
wall_3d,801,400,20,100
platform,741,480,80,20
platform,1130,500,133,20
spike,988,580,20,20
spike,1008,580,20,20
platform,1376,375,104,20
slope,1234,400,100,100,100,0
platform,1334,400,100,20
platform,1496,500,150,20
slope,1526,275,100,100,100,0
platform,1626,275,100,20
platform,1604,426,164,20
trampoline,1533,480,80,20
platform,1772,287,173,20
platform,2006,168,185,20
slope,1957,187,100,100,100,0
platform,2057,187,100,20
platform,2223,226,125,20
platform,2407,244,108,20
spike,2295,580,20,20
spike,2315,580,20,20
platform,2582,227,99,20
wall_3d,2494,127,20,100
platform,2434,207,80,20
platform,2755,315,97,20
platform,2921,458,135,20
slope,2890,215,100,100,100,0
platform,2990,215,100,20
platform,3168,412,105,20
platform,3278,411,132,20
platform,3410,462,171,20
platform,3654,440,167,20
spike,3512,580,20,20
spike,3532,580,20,20
spike,3552,580,20,20
platform,3741,275,94,20
wall_3d,279,453,20,96
platform,2540,136,75,20
wall_3d,2703,242,20,116
wall_3d,2988,407,20,65
platform,2161,216,88,20
wall_3d,1946,473,20,83
wall_3d,607,486,20,64
platform,937,449,100,20
platform,2641,559,86,20
wall_3d,3867,471,20,95
platform,2207,130,70,20
wall_3d,1861,162,20,82
wall_3d,3276,193,20,95
