ground,0,580,4000,20
start,156,540,40,50
goal,3860,308,80,80
platform,295,446,87,20
wall_3d,225,346,20,100
platform,165,426,80,20
platform,446,422,180,20
trampoline,337,426,80,20
platform,588,465,149,20
wall_3d,517,365,20,100
platform,457,445,80,20
platform,688,500,183,20
wall_3d,638,400,20,100
platform,578,480,80,20
platform,815,449,97,20
slope,785,400,100,100,100,0
platform,885,400,100,20
platform,976,332,136,20
wall_3d,895,232,20,100
platform,835,312,80,20
platform,1098,369,145,20
slope,1121,232,100,100,100,0
platform,1221,232,100,20
platform,1232,445,136,20
platform,1435,500,173,20
trampoline,1254,425,80,20
platform,1627,500,155,20
platform,1809,500,133,20
platform,1965,500,157,20
slope,1966,400,100,100,100,0
platform,2066,400,100,20
platform,2082,360,82,20
platform,2325,211,137,20
spike,2183,580,20,20
spike,2203,580,20,20
platform,2455,297,144,20
wall_3d,2390,197,20,100
platform,2330,277,80,20
platform,2649,341,177,20
spike,2532,580,20,20
spike,2552,580,20,20
spike,2572,580,20,20
platform,2875,304,104,20
wall_3d,2762,204,20,100
platform,2702,284,80,20
platform,3004,325,160,20
trampoline,2899,284,80,20
platform,3241,402,150,20
slope,3154,225,100,100,100,0
platform,3254,225,100,20
platform,3479,500,191,20
slope,3432,302,100,100,100,0
platform,3532,302,100,20
platform,3686,374,144,20
slope,3623,400,100,100,100,0
platform,3723,400,100,20
wall_3d,1480,399,20,65
wall_3d,568,344,20,81
platform,3562,325,83,20
wall_3d,3420,307,20,58
wall_3d,1491,162,20,81
wall_3d,2613,527,20,88
wall_3d,2878,200,20,102
wall_3d,942,348,20,118
platform,1828,355,56,20
platform,3352,450,94,20
platform,2690,306,70,20
platform,1237,289,69,20
platform,2078,522,76,20
platform,2925,253,70,20
platform,2956,525,71,20
wall_3d,2169,418,20,57
wall_3d,2877,491,20,65
