ground,0,580,4000,20
start,199,540,40,50
goal,3865,352,80,80
platform,406,500,164,20
slope,363,440,100,100,100,0
platform,463,440,100,20
platform,574,500,117,20
trampoline,442,480,80,20
platform,817,406,131,20
platform,961,500,169,20
wall_3d,889,400,20,100
platform,829,480,80,20
platform,1153,500,100,20
spike,1017,580,20,20
spike,1037,580,20,20
spike,1057,580,20,20
spike,1077,580,20,20
spike,1097,580,20,20
platform,1323,500,190,20
trampoline,1178,480,80,20
platform,1538,450,146,20
trampoline,1343,480,80,20
platform,1785,500,188,20
wall_3d,1661,400,20,100
platform,1601,480,80,20
platform,1985,388,139,20
wall_3d,1885,288,20,100
platform,1825,368,80,20
platform,2223,246,94,20
spike,2064,580,20,20
spike,2084,580,20,20
spike,2104,580,20,20
spike,2124,580,20,20
spike,2144,580,20,20
platform,2427,238,164,20
wall_3d,2325,138,20,100
platform,2265,218,80,20
platform,2620,320,191,20
slope,2618,138,100,100,100,0
platform,2718,138,100,20
platform,2811,383,128,20
wall_3d,2715,283,20,100
platform,2655,363,80,20
platform,2981,326,119,20
wall_3d,2896,226,20,100
platform,2836,306,80,20
platform,3118,445,156,20
slope,3137,226,100,100,100,0
platform,3237,226,100,20
platform,3308,329,156,20
spike,3193,580,20,20
spike,3213,580,20,20
platform,3477,449,126,20
platform,3701,500,88,20
wall_3d,3589,400,20,100
platform,3529,480,80,20
platform,2024,409,92,20
wall_3d,777,483,20,69
wall_3d,1551,171,20,91
platform,137,280,51,20
wall_3d,1007,406,20,65
wall_3d,3720,188,20,79
platform,2367,279,89,20
wall_3d,701,305,20,91
platform,657,155,98,20
platform,491,147,85,20
platform,3827,372,68,20
platform,1929,306,50,20
