ground,0,580,4000,20
start,192,540,40,50
goal,3730,206,80,80
platform,322,500,158,20
platform,552,476,87,20
trampoline,365,480,80,20
platform,717,500,162,20
trampoline,589,456,80,20
platform,827,402,159,20
slope,876,400,100,100,100,0
platform,976,400,100,20
platform,928,357,192,20
platform,1118,282,185,20
spike,1003,580,20,20
spike,1023,580,20,20
platform,1366,145,83,20
spike,1222,580,20,20
spike,1242,580,20,20
platform,1510,267,200,20
platform,1668,328,185,20
wall_3d,1589,228,20,100
platform,1529,308,80,20
platform,1851,379,175,20
platform,2009,241,108,20
platform,2125,122,170,20
platform,2336,100,103,20
platform,2480,100,180,20
platform,2606,142,185,20
platform,2738,118,128,20
platform,2984,179,91,20
platform,3226,309,174,20
spike,3065,580,20,20
spike,3085,580,20,20
spike,3105,580,20,20
spike,3125,580,20,20
platform,3361,307,136,20
trampoline,3259,289,80,20
platform,3499,200,184,20
platform,3734,109,169,20
wall_3d,384,506,20,56
platform,3532,432,96,20
platform,1219,431,95,20
platform,1659,297,99,20
platform,3496,258,84,20
platform,1667,499,76,20
platform,2233,120,86,20
wall_3d,1140,440,20,114
wall_3d,1497,272,20,67
platform,1476,434,97,20
wall_3d,1645,308,20,70
