ground,0,580,4000,20
start,170,540,40,50
goal,3703,498,80,80
platform,375,500,178,20
spike,252,580,20,20
spike,272,580,20,20
platform,534,500,166,20
spike,434,580,20,20
spike,454,580,20,20
spike,474,580,20,20
platform,645,351,184,20
slope,718,400,100,100,100,0
platform,818,400,100,20
platform,839,309,198,20
trampoline,678,331,80,20
platform,1024,231,105,20
spike,911,580,20,20
spike,931,580,20,20
platform,1169,122,167,20
platform,1328,257,87,20
platform,1437,305,178,20
platform,1616,313,194,20
trampoline,1484,285,80,20
platform,1752,274,104,20
trampoline,1650,293,80,20
platform,1878,163,102,20
platform,2128,285,156,20
platform,2281,407,159,20
slope,2287,185,100,100,100,0
platform,2387,185,100,20
platform,2452,375,128,20
spike,2346,580,20,20
spike,2366,580,20,20
spike,2386,580,20,20
platform,2648,441,111,20
trampoline,2474,355,80,20
platform,2885,377,95,20
wall_3d,2766,277,20,100
platform,2706,357,80,20
platform,2998,493,162,20
platform,3138,500,117,20
wall_3d,3068,400,20,100
platform,3008,480,80,20
platform,3325,410,112,20
trampoline,3170,480,80,20
platform,3565,299,159,20
spike,3425,580,20,20
spike,3445,580,20,20
spike,3465,580,20,20
wall_3d,2931,493,20,95
wall_3d,3642,129,20,53
wall_3d,3770,387,20,68
wall_3d,1131,143,20,101
wall_3d,3006,262,20,108
wall_3d,3424,361,20,80
wall_3d,2789,371,20,50
wall_3d,3711,165,20,82
wall_3d,801,281,20,99
wall_3d,2188,386,20,69
platform,2801,371,55,20
platform,2427,518,64,20
wall_3d,2356,289,20,109
platform,768,239,70,20
platform,3729,376,63,20
