ground,0,580,4000,20
start,107,540,40,50
goal,3841,212,80,80
platform,331,500,148,20
wall_3d,219,400,20,100
platform,159,480,80,20
platform,480,416,154,20
wall_3d,405,316,20,100
platform,345,396,80,20
platform,725,479,112,20
spike,562,580,20,20
spike,582,580,20,20
spike,602,580,20,20
spike,622,580,20,20
spike,642,580,20,20
platform,826,444,137,20
trampoline,763,459,80,20
platform,1017,333,163,20
slope,989,344,100,100,100,0
platform,1089,344,100,20
platform,1163,455,157,20
trampoline,1058,313,80,20
platform,1330,494,126,20
spike,1226,580,20,20
spike,1246,580,20,20
platform,1576,500,183,20
spike,1433,580,20,20
spike,1453,580,20,20
platform,1749,500,91,20
platform,1967,485,84,20
platform,2204,386,125,20
spike,2065,580,20,20
spike,2085,580,20,20
spike,2105,580,20,20
platform,2434,306,139,20
slope,2343,286,100,100,100,0
platform,2443,286,100,20
platform,2653,347,156,20
trampoline,2464,286,80,20
platform,2819,235,169,20
trampoline,2701,327,80,20
platform,2926,185,87,20
platform,3176,158,140,20
platform,3276,221,128,20
platform,3412,170,153,20
platform,3551,100,107,20
platform,3725,100,98,20
wall_3d,1499,188,20,56
platform,3009,301,72,20
wall_3d,3739,212,20,67
wall_3d,3397,342,20,117
wall_3d,2448,479,20,62
wall_3d,2163,325,20,58
wall_3d,1744,160,20,106
wall_3d,2159,124,20,76
wall_3d,1102,365,20,109
wall_3d,2801,345,20,109
wall_3d,143,310,20,73
platform,3580,471,77,20
platform,3460,172,52,20
platform,3899,188,73,20
wall_3d,2622,238,20,79
platform,3623,526,66,20
wall_3d,2818,435,20,71
