ground,0,580,4000,20
start,131,540,40,50
goal,3738,477,80,80
platform,243,500,86,20
slope,217,440,100,100,100,0
platform,317,440,100,20
platform,437,500,98,20
trampoline,270,480,80,20
platform,630,416,165,20
spike,513,580,20,20
spike,533,580,20,20
platform,873,462,128,20
slope,758,316,100,100,100,0
platform,858,316,100,20
platform,1051,500,189,20
wall_3d,962,400,20,100
platform,902,480,80,20
platform,1236,500,135,20
spike,1123,580,20,20
spike,1143,580,20,20
spike,1163,580,20,20
platform,1370,375,192,20
platform,1550,255,192,20
slope,1562,275,100,100,100,0
platform,1662,275,100,20
platform,1680,295,107,20
slope,1657,155,100,100,100,0
platform,1757,155,100,20
platform,1896,315,121,20
wall_3d,1788,215,20,100
platform,1728,295,80,20
platform,2052,268,147,20
platform,2188,258,157,20
wall_3d,2120,158,20,100
platform,2060,238,80,20
platform,2364,362,115,20
platform,2544,389,174,20
spike,2434,580,20,20
spike,2454,580,20,20
platform,2652,253,82,20
slope,2626,289,100,100,100,0
platform,2726,289,100,20
platform,2833,382,157,20
platform,2977,500,171,20
trampoline,2863,362,80,20
platform,3158,358,173,20
spike,3047,580,20,20
spike,3067,580,20,20
platform,3281,220,157,20
platform,3466,100,187,20
spike,3353,580,20,20
spike,3373,580,20,20
spike,3393,580,20,20
platform,3612,124,126,20
platform,320,404,92,20
wall_3d,766,522,20,101
wall_3d,3234,109,20,87
platform,2550,221,80,20
wall_3d,1906,211,20,55
wall_3d,2932,125,20,52
wall_3d,1637,532,20,103
wall_3d,3617,137,20,71
wall_3d,3875,180,20,115
platform,2448,232,74,20
wall_3d,2149,227,20,118
platform,3605,299,79,20
wall_3d,3779,453,20,103
wall_3d,285,428,20,70
platform,657,309,80,20
wall_3d,670,433,20,110
wall_3d,360,164,20,57
wall_3d,2728,100,20,60
