ground,0,580,4000,20
start,184,540,40,50
goal,3799,480,80,80
platform,342,410,138,20
wall_3d,263,310,20,100
platform,203,390,80,20
platform,532,383,142,20
wall_3d,437,283,20,100
platform,377,363,80,20
platform,704,470,153,20
wall_3d,618,370,20,100
platform,558,450,80,20
platform,917,323,132,20
trampoline,745,450,80,20
platform,1069,302,154,20
trampoline,964,303,80,20
platform,1286,379,99,20
wall_3d,1177,279,20,100
platform,1117,359,80,20
platform,1533,471,133,20
spike,1369,580,20,20
spike,1389,580,20,20
spike,1409,580,20,20
spike,1429,580,20,20
platform,1661,500,196,20
platform,1903,500,168,20
platform,2065,454,80,20
trampoline,1932,480,80,20
platform,2223,481,110,20
spike,2124,580,20,20
spike,2144,580,20,20
platform,2381,402,166,20
spike,2262,580,20,20
spike,2282,580,20,20
spike,2302,580,20,20
spike,2322,580,20,20
spike,2342,580,20,20
platform,2539,480,176,20
spike,2420,580,20,20
spike,2440,580,20,20
spike,2460,580,20,20
spike,2480,580,20,20
spike,2500,580,20,20
platform,2755,486,114,20
spike,2627,580,20,20
spike,2647,580,20,20
platform,2967,427,100,20
wall_3d,2861,327,20,100
platform,2801,407,80,20
platform,3183,290,135,20
spike,3035,580,20,20
spike,3055,580,20,20
spike,3075,580,20,20
spike,3095,580,20,20
spike,3115,580,20,20
platform,3291,194,122,20
platform,3417,198,174,20
platform,3604,291,144,20
spike,3470,580,20,20
spike,3490,580,20,20
spike,3510,580,20,20
spike,3530,580,20,20
spike,3550,580,20,20
wall_3d,793,553,20,68
wall_3d,1562,519,20,56
platform,1211,194,58,20
wall_3d,3320,383,20,118
platform,532,265,72,20
wall_3d,615,433,20,113
platform,1380,358,60,20
wall_3d,3757,512,20,87
wall_3d,817,292,20,112
platform,1047,512,100,20
wall_3d,3144,502,20,112
wall_3d,2669,287,20,73
wall_3d,765,115,20,94
