ground,0,580,4000,20
start,119,540,40,50
goal,3719,234,80,80
platform,329,465,139,20
trampoline,149,520,80,20
platform,558,500,193,20
platform,790,500,155,20
trampoline,592,480,80,20
platform,974,446,153,20
wall_3d,882,346,20,100
platform,822,426,80,20
platform,1172,391,149,20
trampoline,1007,426,80,20
platform,1343,437,160,20
trampoline,1220,371,80,20
platform,1561,467,167,20
wall_3d,1452,367,20,100
platform,1392,447,80,20
platform,1766,500,110,20
spike,1623,580,20,20
spike,1643,580,20,20
spike,1663,580,20,20
spike,1683,580,20,20
platform,1982,494,177,20
platform,2132,433,91,20
slope,2073,394,100,100,100,0
platform,2173,394,100,20
platform,2260,500,169,20
platform,2374,500,157,20
wall_3d,2317,400,20,100
platform,2257,480,80,20
platform,2553,500,173,20
slope,2547,400,100,100,100,0
platform,2647,400,100,20
platform,2717,500,89,20
spike,2615,580,20,20
spike,2635,580,20,20
platform,2847,423,174,20
wall_3d,2782,323,20,100
platform,2722,403,80,20
platform,3057,363,100,20
platform,3292,294,174,20
trampoline,3106,343,80,20
platform,3433,282,80,20
platform,3600,272,86,20
platform,272,195,61,20
platform,2167,344,57,20
platform,3281,123,69,20
wall_3d,2251,521,20,88
wall_3d,1714,268,20,75
platform,2252,476,70,20
wall_3d,2740,112,20,93
wall_3d,3007,305,20,89
wall_3d,1921,133,20,90
platform,3070,154,50,20
platform,3798,254,58,20
wall_3d,561,250,20,67
wall_3d,3658,402,20,80
wall_3d,3292,243,20,77
