ground,0,580,4000,20
start,178,540,40,50
goal,3726,243,80,80
platform,421,421,129,20
wall_3d,299,321,20,100
platform,239,401,80,20
platform,609,500,167,20
platform,787,413,161,20
spike,658,580,20,20
spike,678,580,20,20
spike,698,580,20,20
spike,718,580,20,20
platform,962,407,193,20
spike,834,580,20,20
spike,854,580,20,20
spike,874,580,20,20
spike,894,580,20,20
spike,914,580,20,20
platform,1133,500,140,20
slope,1102,307,100,100,100,0
platform,1202,307,100,20
platform,1382,457,127,20
trampoline,1168,480,80,20
platform,1569,355,138,20
slope,1520,357,100,100,100,0
platform,1620,357,100,20
platform,1778,381,89,20
spike,1633,580,20,20
spike,1653,580,20,20
spike,1673,580,20,20
spike,1693,580,20,20
spike,1713,580,20,20
platform,1933,303,93,20
trampoline,1818,361,80,20
platform,2153,341,80,20
spike,2003,580,20,20
spike,2023,580,20,20
spike,2043,580,20,20
spike,2063,580,20,20
spike,2083,580,20,20
platform,2301,351,164,20
platform,2431,416,90,20
wall_3d,2366,316,20,100
platform,2306,396,80,20
platform,2605,274,103,20
wall_3d,2518,174,20,100
platform,2458,254,80,20
platform,2845,410,152,20
slope,2757,174,100,100,100,0
platform,2857,174,100,20
platform,3017,494,98,20
wall_3d,2931,394,20,100
platform,2871,474,80,20
platform,3127,500,180,20
slope,3197,394,100,100,100,0
platform,3297,394,100,20
platform,3321,399,162,20
platform,3425,340,159,20
trampoline,3348,379,80,20
platform,3661,288,157,20
spike,3523,580,20,20
spike,3543,580,20,20
platform,3442,526,78,20
platform,2339,249,56,20
wall_3d,381,194,20,56
wall_3d,2682,406,20,52
wall_3d,2378,345,20,50
platform,3664,293,71,20
wall_3d,2400,145,20,111
wall_3d,1134,121,20,85
wall_3d,654,235,20,55
platform,939,185,78,20
