ground,0,580,4000,20
start,135,540,40,50
goal,3898,317,80,80
platform,366,424,145,20
wall_3d,250,324,20,100
platform,190,404,80,20
platform,547,431,109,20
slope,475,324,100,100,100,0
platform,575,324,100,20
platform,686,396,179,20
wall_3d,616,296,20,100
platform,556,376,80,20
platform,826,257,175,20
trampoline,706,376,80,20
platform,1045,275,128,20
platform,1213,305,105,20
wall_3d,1129,205,20,100
platform,1069,285,80,20
platform,1360,174,189,20
platform,1493,212,190,20
platform,1644,239,153,20
slope,1646,112,100,100,100,0
platform,1746,112,100,20
platform,1835,362,103,20
platform,1948,383,192,20
platform,2108,298,166,20
platform,2267,407,86,20
platform,2496,353,84,20
platform,2632,320,166,20
slope,2662,253,100,100,100,0
platform,2762,253,100,20
platform,2837,261,163,20
slope,2795,220,100,100,100,0
platform,2895,220,100,20
platform,2957,112,165,20
platform,3146,100,189,20
spike,3031,580,20,20
spike,3051,580,20,20
platform,3317,173,162,20
platform,3486,187,100,20
platform,3715,143,112,20
wall_3d,1176,288,20,104
wall_3d,526,511,20,100
wall_3d,204,525,20,50
wall_3d,1844,470,20,77
platform,1736,164,90,20
wall_3d,3008,541,20,97
platform,732,221,51,20
wall_3d,3674,126,20,101
wall_3d,256,525,20,58
wall_3d,3192,189,20,116
wall_3d,431,455,20,58
