ground,0,580,4000,20
start,190,540,40,50
goal,3834,208,80,80
platform,378,461,164,20
platform,547,500,89,20
spike,422,580,20,20
spike,442,580,20,20
spike,462,580,20,20
spike,482,580,20,20
platform,757,500,151,20
trampoline,578,480,80,20
platform,929,500,122,20
slope,879,400,100,100,100,0
platform,979,400,100,20
platform,1122,422,200,20
spike,985,580,20,20
spike,1005,580,20,20
spike,1025,580,20,20
spike,1045,580,20,20
platform,1267,358,165,20
platform,1445,296,155,20
spike,1316,580,20,20
spike,1336,580,20,20
spike,1356,580,20,20
spike,1376,580,20,20
spike,1396,580,20,20
platform,1638,327,159,20
wall_3d,1541,227,20,100
platform,1481,307,80,20
platform,1763,464,169,20
trampoline,1672,307,80,20
platform,1947,365,133,20
trampoline,1786,444,80,20
platform,2105,301,197,20
slope,2144,265,100,100,100,0
platform,2244,265,100,20
platform,2270,187,91,20
platform,2474,100,138,20
platform,2703,112,181,20
platform,2880,146,193,20
platform,2993,274,99,20
platform,3137,308,141,20
slope,3134,174,100,100,100,0
platform,3234,174,100,20
platform,3307,377,186,20
spike,3182,580,20,20
spike,3202,580,20,20
spike,3222,580,20,20
spike,3242,580,20,20
spike,3262,580,20,20
platform,3541,294,94,20
wall_3d,3424,194,20,100
platform,3364,274,80,20
platform,3685,333,143,20
wall_3d,1616,381,20,83
wall_3d,3585,450,20,52
platform,3682,236,54,20
wall_3d,559,257,20,58
platform,2039,557,55,20
wall_3d,3581,437,20,110
wall_3d,2578,173,20,91
wall_3d,2521,374,20,50
platform,925,439,99,20
wall_3d,3373,521,20,51
platform,1379,371,65,20
wall_3d,3449,495,20,67
platform,3433,328,71,20
