ground,0,580,4000,20
start,156,540,40,50
goal,3765,460,80,80
platform,362,500,149,20
trampoline,179,520,80,20
platform,466,366,155,20
slope,517,400,100,100,100,0
platform,617,400,100,20
platform,638,500,142,20
platform,857,406,178,20
spike,727,580,20,20
spike,747,580,20,20
spike,767,580,20,20
platform,1045,402,189,20
slope,1046,306,100,100,100,0
platform,1146,306,100,20
platform,1258,330,186,20
platform,1374,266,183,20
wall_3d,1316,166,20,100
platform,1256,246,80,20
platform,1505,194,165,20
slope,1539,166,100,100,100,0
platform,1639,166,100,20
platform,1712,100,96,20
platform,1903,100,136,20
platform,2072,213,189,20
platform,2239,328,174,20
slope,2246,113,100,100,100,0
platform,2346,113,100,20
platform,2453,182,120,20
platform,2560,162,165,20
platform,2705,100,119,20
platform,2870,100,97,20
platform,3016,100,144,20
platform,3156,100,194,20
platform,3371,117,145,20
spike,3223,580,20,20
spike,3243,580,20,20
spike,3263,580,20,20
spike,3283,580,20,20
spike,3303,580,20,20
platform,3608,169,122,20
spike,3449,580,20,20
spike,3469,580,20,20
spike,3489,580,20,20
spike,3509,580,20,20
wall_3d,2767,412,20,76
wall_3d,2520,358,20,77
platform,551,560,54,20
platform,3376,293,91,20
platform,2656,131,82,20
platform,2014,489,69,20
platform,3783,243,64,20
wall_3d,2854,484,20,73
wall_3d,3539,206,20,70
wall_3d,907,531,20,114
wall_3d,1824,266,20,66
