ground,0,580,4000,20
start,157,540,40,50
goal,3829,145,80,80
platform,353,445,162,20
wall_3d,255,345,20,100
platform,195,425,80,20
platform,533,417,160,20
trampoline,385,425,80,20
platform,743,488,109,20
trampoline,582,397,80,20
platform,871,403,108,20
wall_3d,807,303,20,100
platform,747,383,80,20
platform,1092,489,147,20
slope,1018,303,100,100,100,0
platform,1118,303,100,20
platform,1206,344,198,20
slope,1290,389,100,100,100,0
platform,1390,389,100,20
platform,1421,426,86,20
platform,1660,443,97,20
wall_3d,1540,343,20,100
platform,1480,423,80,20
platform,1855,422,140,20
spike,1737,580,20,20
spike,1757,580,20,20
platform,2006,500,197,20
trampoline,1882,402,80,20
platform,2175,500,87,20
platform,2288,500,126,20
platform,2457,500,190,20
trampoline,2333,480,80,20
platform,2670,500,104,20
slope,2561,400,100,100,100,0
platform,2661,400,100,20
platform,2812,395,191,20
slope,2861,400,100,100,100,0
platform,2961,400,100,20
platform,2938,500,122,20
wall_3d,2875,400,20,100
platform,2815,480,80,20
platform,3057,414,130,20
platform,3182,460,175,20
trampoline,3077,394,80,20
platform,3342,500,178,20
platform,3491,500,111,20
wall_3d,3416,400,20,100
platform,3356,480,80,20
platform,3631,413,121,20
wall_3d,3561,313,20,100
platform,3501,393,80,20
wall_3d,201,115,20,51
wall_3d,3099,118,20,102
platform,1806,163,99,20
platform,684,486,72,20
wall_3d,490,480,20,98
wall_3d,1211,319,20,88
platform,3515,338,60,20
platform,2982,345,81,20
wall_3d,2630,354,20,95
platform,3488,162,60,20
platform,3139,447,56,20
wall_3d,115,464,20,53
wall_3d,3456,544,20,105
wall_3d,2521,429,20,78
wall_3d,2279,510,20,110
wall_3d,2789,376,20,92
platform,775,214,64,20
platform,2515,332,96,20
wall_3d,733,409,20,79
