ground,0,580,4000,20
start,110,540,40,50
goal,3774,181,80,80
platform,213,500,188,20
trampoline,151,520,80,20
platform,413,472,99,20
wall_3d,313,372,20,100
platform,253,452,80,20
platform,644,500,118,20
wall_3d,528,400,20,100
platform,468,480,80,20
platform,788,500,177,20
trampoline,694,480,80,20
platform,1038,397,102,20
spike,873,580,20,20
spike,893,580,20,20
spike,913,580,20,20
spike,933,580,20,20
platform,1192,352,129,20
slope,1167,297,100,100,100,0
platform,1267,297,100,20
platform,1318,325,169,20
slope,1361,252,100,100,100,0
platform,1461,252,100,20
platform,1536,290,126,20
slope,1444,225,100,100,100,0
platform,1544,225,100,20
platform,1699,359,159,20
spike,1597,580,20,20
spike,1617,580,20,20
platform,1877,394,141,20
wall_3d,1788,294,20,100
platform,1728,374,80,20
platform,2052,318,150,20
platform,2270,237,89,20
trampoline,2089,298,80,20
platform,2399,152,182,20
platform,2638,100,196,20
platform,2853,164,126,20
platform,3080,276,93,20
platform,3320,219,190,20
platform,3457,123,85,20
platform,3681,101,192,20
wall_3d,2787,455,20,84
wall_3d,3826,474,20,76
wall_3d,3130,224,20,118
platform,762,487,80,20
wall_3d,1704,533,20,77
wall_3d,200,439,20,84
platform,3894,201,66,20
platform,2136,308,57,20
wall_3d,1605,212,20,86
wall_3d,715,134,20,99
wall_3d,2710,304,20,79
platform,131,181,82,20
wall_3d,3508,507,20,90
platform,3137,437,84,20
platform,1941,369,74,20
wall_3d,3899,504,20,55
platform,1719,147,96,20
wall_3d,2049,182,20,61
wall_3d,1166,176,20,62
