ground,0,580,4000,20
start,196,540,40,50
goal,3820,324,80,80
platform,306,462,183,20
trampoline,235,520,80,20
platform,423,398,130,20
trampoline,354,442,80,20
platform,614,477,134,20
wall_3d,518,377,20,100
platform,458,457,80,20
platform,733,500,97,20
platform,885,433,91,20
slope,824,400,100,100,100,0
platform,924,400,100,20
platform,1116,457,109,20
platform,1345,500,197,20
slope,1313,357,100,100,100,0
platform,1413,357,100,20
platform,1503,484,151,20
wall_3d,1424,384,20,100
platform,1364,464,80,20
platform,1626,500,90,20
trampoline,1532,464,80,20
platform,1798,500,155,20
trampoline,1669,480,80,20
platform,1926,482,175,20
slope,1973,400,100,100,100,0
platform,2073,400,100,20
platform,2158,500,113,20
wall_3d,2042,400,20,100
platform,1982,480,80,20
platform,2391,413,127,20
slope,2285,400,100,100,100,0
platform,2385,400,100,20
platform,2636,500,169,20
trampoline,2421,393,80,20
platform,2837,365,158,20
platform,3013,394,86,20
slope,2923,265,100,100,100,0
platform,3023,265,100,20
platform,3262,274,144,20
platform,3397,158,163,20
platform,3542,197,81,20
platform,3649,100,86,20
wall_3d,1408,407,20,110
platform,833,285,83,20
wall_3d,1079,355,20,68
wall_3d,1657,201,20,93
platform,3169,172,76,20
platform,1034,201,68,20
wall_3d,1415,489,20,55
platform,781,554,76,20
wall_3d,3842,429,20,57
wall_3d,1399,327,20,74
wall_3d,2213,151,20,55
wall_3d,1874,425,20,119
