ground,0,580,4000,20
start,190,540,40,50
goal,3892,379,80,80
platform,437,402,125,20
spike,293,580,20,20
spike,313,580,20,20
platform,674,476,123,20
slope,560,302,100,100,100,0
platform,660,302,100,20
platform,812,500,147,20
platform,1057,500,183,20
trampoline,850,480,80,20
platform,1226,360,85,20
spike,1101,580,20,20
spike,1121,580,20,20
spike,1141,580,20,20
spike,1161,580,20,20
platform,1330,414,155,20
wall_3d,1278,314,20,100
platform,1218,394,80,20
platform,1547,500,120,20
spike,1418,580,20,20
spike,1438,580,20,20
spike,1458,580,20,20
platform,1673,437,155,20
platform,1785,479,184,20
platform,2027,350,177,20
platform,2262,228,147,20
slope,2174,250,100,100,100,0
platform,2274,250,100,20
platform,2414,257,123,20
spike,2298,580,20,20
spike,2318,580,20,20
spike,2338,580,20,20
spike,2358,580,20,20
spike,2378,580,20,20
platform,2566,137,151,20
platform,2815,100,98,20
platform,2920,195,184,20
platform,3096,322,114,20
platform,3211,192,147,20
trampoline,3128,302,80,20
platform,3418,218,102,20
platform,3658,127,125,20
platform,3771,134,95,20
platform,3701,232,78,20
wall_3d,984,265,20,120
platform,2846,524,100,20
wall_3d,1081,184,20,113
wall_3d,1499,457,20,103
platform,1661,443,81,20
wall_3d,3551,178,20,90
wall_3d,3062,425,20,74
platform,231,160,72,20
wall_3d,3598,108,20,110
platform,443,433,70,20
platform,1258,442,64,20
platform,2218,383,78,20
platform,1658,232,69,20
wall_3d,3271,141,20,57
platform,1536,474,77,20
wall_3d,1369,203,20,91
wall_3d,3857,533,20,69
platform,3391,163,97,20
