ground,0,580,4000,20
start,126,540,40,50
goal,3818,248,80,80
platform,343,500,156,20
slope,282,440,100,100,100,0
platform,382,440,100,20
platform,563,500,144,20
spike,433,580,20,20
spike,453,580,20,20
platform,763,500,188,20
trampoline,605,480,80,20
platform,927,472,96,20
wall_3d,845,372,20,100
platform,785,452,80,20
platform,1176,363,163,20
trampoline,968,452,80,20
platform,1298,367,80,20
slope,1256,263,100,100,100,0
platform,1356,263,100,20
platform,1504,424,158,20
spike,1381,580,20,20
spike,1401,580,20,20
spike,1421,580,20,20
platform,1612,476,198,20
platform,1733,328,136,20
platform,1905,232,150,20
slope,1883,228,100,100,100,0
platform,1983,228,100,20
platform,2030,125,90,20
platform,2207,100,192,20
platform,2367,186,135,20
platform,2496,172,179,20
platform,2697,265,118,20
platform,2852,199,183,20
slope,2880,165,100,100,100,0
platform,2980,165,100,20
platform,3013,100,198,20
spike,2892,580,20,20
spike,2912,580,20,20
spike,2932,580,20,20
spike,2952,580,20,20
spike,2972,580,20,20
platform,3154,100,157,20
platform,3340,100,118,20
platform,3482,100,99,20
platform,3705,100,121,20
spike,3553,580,20,20
spike,3573,580,20,20
spike,3593,580,20,20
spike,3613,580,20,20
spike,3633,580,20,20
wall_3d,3550,139,20,96
platform,2087,489,90,20
wall_3d,1957,205,20,106
platform,1339,233,100,20
platform,319,441,53,20
wall_3d,2135,322,20,68
wall_3d,3509,209,20,119
wall_3d,151,303,20,79
platform,2079,190,93,20
wall_3d,3003,299,20,64
wall_3d,3203,540,20,55
platform,2720,183,84,20
wall_3d,418,408,20,110
wall_3d,3814,117,20,99
wall_3d,947,339,20,66
