ground,0,580,4000,20
start,110,540,40,50
goal,3730,441,80,80
platform,244,500,171,20
trampoline,133,520,80,20
platform,445,500,179,20
platform,672,500,127,20
trampoline,480,480,80,20
platform,847,500,132,20
spike,739,580,20,20
spike,759,580,20,20
spike,779,580,20,20
platform,1067,500,173,20
spike,937,580,20,20
spike,957,580,20,20
spike,977,580,20,20
platform,1308,372,145,20
platform,1472,500,191,20
platform,1693,500,168,20
wall_3d,1582,400,20,100
platform,1522,480,80,20
platform,1865,351,88,20
platform,2076,478,128,20
trampoline,1894,331,80,20
platform,2209,459,139,20
slope,2215,378,100,100,100,0
platform,2315,378,100,20
platform,2328,500,188,20
platform,2540,500,144,20
slope,2472,400,100,100,100,0
platform,2572,400,100,20
platform,2746,500,185,20
wall_3d,2643,400,20,100
platform,2583,480,80,20
platform,2897,500,102,20
spike,2781,580,20,20
spike,2801,580,20,20
spike,2821,580,20,20
spike,2841,580,20,20
spike,2861,580,20,20
platform,3052,500,147,20
wall_3d,2974,400,20,100
platform,2914,480,80,20
platform,3246,433,200,20
wall_3d,3149,333,20,100
platform,3089,413,80,20
platform,3465,352,105,20
trampoline,3285,413,80,20
platform,3581,397,108,20
trampoline,3515,332,80,20
platform,2683,296,76,20
platform,2721,440,90,20
platform,2208,264,64,20
platform,1526,125,75,20
platform,695,513,69,20
wall_3d,3714,323,20,111
platform,2882,559,95,20
wall_3d,1391,344,20,80
platform,601,533,55,20
wall_3d,713,166,20,110
wall_3d,829,417,20,106
platform,3378,559,87,20
platform,2425,144,90,20
platform,2248,261,52,20
platform,1501,245,83,20
wall_3d,3757,372,20,84
wall_3d,2727,450,20,70
wall_3d,587,209,20,60
