ground,0,580,4000,20
start,196,540,40,50
goal,3814,228,80,80
platform,397,500,157,20
slope,353,440,100,100,100,0
platform,453,440,100,20
platform,601,500,100,20
slope,497,400,100,100,100,0
platform,597,400,100,20
platform,777,500,115,20
slope,716,400,100,100,100,0
platform,816,400,100,20
platform,882,464,95,20
slope,872,400,100,100,100,0
platform,972,400,100,20
platform,995,339,126,20
trampoline,921,444,80,20
platform,1126,273,200,20
trampoline,1017,319,80,20
platform,1354,335,93,20
spike,1220,580,20,20
spike,1240,580,20,20
spike,1260,580,20,20
platform,1577,348,176,20
wall_3d,1465,248,20,100
platform,1405,328,80,20
platform,1698,258,188,20
platform,1904,285,112,20
slope,1810,158,100,100,100,0
platform,1910,158,100,20
platform,2109,336,138,20
wall_3d,2006,236,20,100
platform,1946,316,80,20
platform,2263,241,142,20
trampoline,2144,316,80,20
platform,2441,203,146,20
wall_3d,2352,103,20,100
platform,2292,183,80,20
platform,2560,221,194,20
platform,2767,316,155,20
platform,2957,251,161,20
platform,3109,342,178,20
wall_3d,3033,242,20,100
platform,2973,322,80,20
platform,3226,297,129,20
platform,3356,393,183,20
platform,3487,401,117,20
trampoline,3387,373,80,20
platform,3630,363,91,20
platform,2303,451,93,20
wall_3d,2218,390,20,51
platform,3653,426,74,20
platform,1656,164,55,20
platform,3787,541,92,20
wall_3d,673,494,20,67
platform,3142,254,85,20
wall_3d,930,299,20,78
wall_3d,1993,184,20,85
platform,3495,412,93,20
wall_3d,2502,533,20,68
wall_3d,1297,414,20,92
wall_3d,3561,298,20,114
platform,1382,322,93,20
