ground,0,580,4000,20
start,174,540,40,50
goal,3874,225,80,80
platform,305,500,171,20
wall_3d,239,400,20,100
platform,179,480,80,20
platform,449,500,164,20
slope,469,400,100,100,100,0
platform,569,400,100,20
platform,670,449,157,20
platform,913,492,113,20
spike,771,580,20,20
spike,791,580,20,20
spike,811,580,20,20
platform,1026,430,101,20
platform,1270,355,191,20
platform,1510,245,189,20
spike,1350,580,20,20
spike,1370,580,20,20
spike,1390,580,20,20
spike,1410,580,20,20
spike,1430,580,20,20
platform,1650,115,122,20
platform,1890,100,94,20
platform,2109,171,188,20
platform,2322,100,167,20
platform,2448,100,193,20
platform,2660,100,87,20
platform,2775,113,179,20
platform,2881,157,93,20
platform,3096,183,156,20
platform,3238,249,175,20
wall_3d,3167,149,20,100
platform,3107,229,80,20
platform,3468,242,194,20
platform,3656,338,186,20
platform,3890,296,181,20
spike,3753,580,20,20
spike,3773,580,20,20
spike,3793,580,20,20
wall_3d,3208,367,20,88
wall_3d,2248,386,20,85
wall_3d,1428,271,20,112
platform,838,106,82,20
platform,1725,236,53,20
wall_3d,412,217,20,100
platform,2764,327,98,20
wall_3d,664,136,20,71
wall_3d,1519,333,20,64
platform,1414,134,100,20
platform,644,226,97,20
platform,808,522,88,20
platform,2914,227,62,20
platform,3617,376,56,20
platform,267,136,70,20
platform,335,192,98,20
platform,716,188,89,20
platform,2298,232,77,20
