ground,0,580,4000,20
start,150,540,40,50
goal,3720,237,80,80
platform,397,500,116,20
wall_3d,273,400,20,100
platform,213,480,80,20
platform,540,445,82,20
slope,479,400,100,100,100,0
platform,579,400,100,20
platform,655,409,138,20
slope,678,345,100,100,100,0
platform,778,345,100,20
platform,891,500,189,20
platform,1131,500,146,20
spike,991,580,20,20
spike,1011,580,20,20
platform,1349,427,101,20
platform,1541,357,172,20
slope,1521,327,100,100,100,0
platform,1621,327,100,20
platform,1681,302,127,20
trampoline,1589,337,80,20
platform,1888,289,163,20
slope,1844,202,100,100,100,0
platform,1944,202,100,20
platform,2138,282,90,20
slope,1978,189,100,100,100,0
platform,2078,189,100,20
platform,2299,227,127,20
spike,2178,580,20,20
spike,2198,580,20,20
spike,2218,580,20,20
spike,2238,580,20,20
spike,2258,580,20,20
platform,2534,201,161,20
wall_3d,2416,101,20,100
platform,2356,181,80,20
platform,2660,288,109,20
platform,2806,242,177,20
platform,2929,253,142,20
platform,3100,252,146,20
platform,3285,226,159,20
platform,3400,269,196,20
platform,3501,292,173,20
wall_3d,3450,192,20,100
platform,3390,272,80,20
platform,3647,248,104,20
platform,724,409,87,20
platform,3674,295,95,20
wall_3d,3487,288,20,54
wall_3d,3148,490,20,104
platform,2606,284,56,20
wall_3d,2621,427,20,79
platform,3302,558,69,20
platform,831,394,59,20
platform,3730,192,53,20
platform,2842,487,89,20
wall_3d,2852,142,20,108
wall_3d,2443,301,20,64
wall_3d,2700,291,20,97
wall_3d,2395,191,20,65
platform,1606,505,70,20
platform,2103,493,70,20
platform,966,135,90,20
