ground,0,580,4000,20
start,135,540,40,50
goal,3737,465,80,80
platform,257,410,160,20
platform,427,339,94,20
slope,351,310,100,100,100,0
platform,451,310,100,20
platform,582,262,174,20
wall_3d,504,162,20,100
platform,444,242,80,20
platform,774,202,139,20
platform,960,321,188,20
slope,962,102,100,100,100,0
platform,1062,102,100,20
platform,1118,209,115,20
platform,1295,158,130,20
spike,1166,580,20,20
spike,1186,580,20,20
spike,1206,580,20,20
spike,1226,580,20,20
spike,1246,580,20,20
platform,1493,252,128,20
spike,1374,580,20,20
spike,1394,580,20,20
platform,1626,231,162,20
platform,1786,107,147,20
platform,1891,109,133,20
platform,2000,100,181,20
platform,2231,100,161,20
platform,2455,100,123,20
spike,2323,580,20,20
spike,2343,580,20,20
spike,2363,580,20,20
platform,2625,100,167,20
platform,2767,139,155,20
platform,2912,100,169,20
platform,3104,100,96,20
platform,3234,107,186,20
platform,3393,144,174,20
spike,3273,580,20,20
spike,3293,580,20,20
spike,3313,580,20,20
spike,3333,580,20,20
spike,3353,580,20,20
platform,3560,152,93,20
platform,994,445,99,20
platform,3303,434,94,20
platform,2927,424,73,20
wall_3d,3117,425,20,79
platform,1579,237,50,20
wall_3d,2165,210,20,115
wall_3d,1709,319,20,73
wall_3d,1113,374,20,61
platform,346,142,61,20
wall_3d,2984,151,20,80
wall_3d,269,409,20,102
wall_3d,431,437,20,74
wall_3d,473,384,20,84
wall_3d,1430,231,20,60
platform,1078,543,78,20
wall_3d,2895,547,20,54
wall_3d,1877,472,20,52
platform,3400,411,51,20
