ground,0,580,4000,20
start,114,540,40,50
goal,3887,291,80,80
platform,230,451,137,20
trampoline,160,520,80,20
platform,345,429,133,20
platform,447,500,121,20
platform,688,484,89,20
platform,927,432,118,20
wall_3d,807,332,20,100
platform,747,412,80,20
platform,1101,385,158,20
slope,1085,332,100,100,100,0
platform,1185,332,100,20
platform,1304,371,183,20
spike,1182,580,20,20
spike,1202,580,20,20
spike,1222,580,20,20
platform,1504,452,100,20
platform,1743,431,109,20
platform,1911,349,95,20
wall_3d,1827,249,20,100
platform,1767,329,80,20
platform,2145,411,106,20
platform,2275,439,179,20
platform,2506,424,182,20
slope,2457,339,100,100,100,0
platform,2557,339,100,20
platform,2632,476,155,20
slope,2661,324,100,100,100,0
platform,2761,324,100,20
platform,2820,466,173,20
platform,2956,500,111,20
platform,3084,411,96,20
platform,3220,361,131,20
platform,3455,443,124,20
slope,3344,261,100,100,100,0
platform,3444,261,100,20
platform,3687,500,194,20
wall_3d,3351,339,20,85
wall_3d,509,175,20,114
wall_3d,1502,506,20,54
wall_3d,1128,136,20,98
platform,270,299,64,20
wall_3d,2532,546,20,107
wall_3d,1990,371,20,70
wall_3d,2486,187,20,81
wall_3d,120,557,20,106
platform,638,139,91,20
platform,425,354,51,20
platform,1906,243,94,20
wall_3d,259,347,20,77
wall_3d,718,295,20,77
platform,2579,361,67,20
platform,3357,557,88,20
wall_3d,3732,144,20,87
wall_3d,207,229,20,59
