ground,0,580,4000,20
start,174,540,40,50
goal,3842,300,80,80
platform,309,500,137,20
slope,311,440,100,100,100,0
platform,411,440,100,20
platform,535,353,131,20
wall_3d,422,253,20,100
platform,362,333,80,20
platform,751,225,91,20
trampoline,584,333,80,20
platform,919,362,92,20
slope,843,125,100,100,100,0
platform,943,125,100,20
platform,1056,472,85,20
wall_3d,987,372,20,100
platform,927,452,80,20
platform,1179,500,131,20
slope,1187,372,100,100,100,0
platform,1287,372,100,20
platform,1333,500,135,20
platform,1490,500,196,20
trampoline,1383,480,80,20
platform,1608,410,107,20
trampoline,1511,480,80,20
platform,1780,500,98,20
wall_3d,1694,400,20,100
platform,1634,480,80,20
platform,1993,500,82,20
spike,1846,580,20,20
spike,1866,580,20,20
spike,1886,580,20,20
spike,1906,580,20,20
spike,1926,580,20,20
platform,2132,438,155,20
trampoline,2038,480,80,20
platform,2302,492,94,20
spike,2197,580,20,20
spike,2217,580,20,20
spike,2237,580,20,20
platform,2426,500,180,20
wall_3d,2364,400,20,100
platform,2304,480,80,20
platform,2597,500,152,20
wall_3d,2511,400,20,100
platform,2451,480,80,20
platform,2755,373,122,20
slope,2719,400,100,100,100,0
platform,2819,400,100,20
platform,2996,289,168,20
slope,2923,273,100,100,100,0
platform,3023,273,100,20
platform,3221,180,119,20
spike,3088,580,20,20
spike,3108,580,20,20
spike,3128,580,20,20
platform,3418,284,130,20
spike,3299,580,20,20
spike,3319,580,20,20
platform,3594,183,112,20
platform,3704,100,156,20
wall_3d,2586,528,20,78
wall_3d,2024,548,20,60
wall_3d,699,230,20,52
wall_3d,678,207,20,68
platform,2852,412,63,20
wall_3d,1430,376,20,103
wall_3d,775,290,20,112
platform,702,401,83,20
wall_3d,2004,379,20,87
wall_3d,3348,133,20,83
platform,2219,145,78,20
wall_3d,244,343,20,111
platform,3897,463,100,20
wall_3d,2820,130,20,103
wall_3d,575,101,20,118
platform,1268,153,83,20
platform,1031,392,91,20
wall_3d,886,175,20,70
