ground,0,580,4000,20
start,186,540,40,50
goal,3771,278,80,80
platform,343,500,89,20
trampoline,217,520,80,20
platform,451,479,185,20
wall_3d,397,379,20,100
platform,337,459,80,20
platform,575,391,170,20
platform,790,416,91,20
platform,968,333,171,20
trampoline,817,396,80,20
platform,1202,467,86,20
trampoline,1014,313,80,20
platform,1444,500,139,20
platform,1623,500,89,20
wall_3d,1533,400,20,100
platform,1473,480,80,20
platform,1831,493,182,20
trampoline,1654,480,80,20
platform,1993,500,182,20
platform,2101,500,82,20
wall_3d,2047,400,20,100
platform,1987,480,80,20
platform,2297,500,100,20
slope,2201,400,100,100,100,0
platform,2301,400,100,20
platform,2533,362,152,20
wall_3d,2415,262,20,100
platform,2355,342,80,20
platform,2708,368,120,20
trampoline,2560,342,80,20
platform,2879,232,98,20
spike,2773,580,20,20
spike,2793,580,20,20
platform,3078,292,119,20
spike,2938,580,20,20
spike,2958,580,20,20
spike,2978,580,20,20
spike,2998,580,20,20
platform,3238,260,96,20
wall_3d,3158,160,20,100
platform,3098,240,80,20
platform,3381,179,129,20
platform,3562,100,191,20
spike,3431,580,20,20
spike,3451,580,20,20
spike,3471,580,20,20
spike,3491,580,20,20
spike,3511,580,20,20
platform,3710,100,154,20
platform,2738,246,72,20
platform,1145,182,53,20
wall_3d,3450,345,20,77
platform,1241,328,81,20
wall_3d,2701,267,20,58
platform,938,399,58,20
wall_3d,1927,152,20,80
wall_3d,590,542,20,59
platform,2432,519,68,20
platform,1204,409,75,20
platform,670,352,82,20
platform,1545,401,73,20
