ground,0,580,4000,20
start,180,540,40,50
goal,3832,210,80,80
platform,346,420,152,20
slope,332,440,100,100,100,0
platform,432,440,100,20
platform,504,413,141,20
slope,487,320,100,100,100,0
platform,587,320,100,20
platform,662,479,144,20
slope,648,313,100,100,100,0
platform,748,313,100,20
platform,772,500,195,20
platform,978,486,105,20
trampoline,819,480,80,20
platform,1204,500,99,20
wall_3d,1091,400,20,100
platform,1031,480,80,20
platform,1355,500,83,20
wall_3d,1279,400,20,100
platform,1219,480,80,20
platform,1527,500,183,20
spike,1401,580,20,20
spike,1421,580,20,20
spike,1441,580,20,20
spike,1461,580,20,20
spike,1481,580,20,20
platform,1632,461,142,20
slope,1669,400,100,100,100,0
platform,1769,400,100,20
platform,1869,339,134,20
spike,1710,580,20,20
spike,1730,580,20,20
spike,1750,580,20,20
spike,1770,580,20,20
spike,1790,580,20,20
platform,2105,327,195,20
platform,2263,425,160,20
platform,2369,290,165,20
wall_3d,2316,190,20,100
platform,2256,270,80,20
platform,2479,289,173,20
slope,2542,190,100,100,100,0
platform,2642,190,100,20
platform,2656,420,85,20
platform,2900,287,124,20
spike,2738,580,20,20
spike,2758,580,20,20
spike,2778,580,20,20
spike,2798,580,20,20
platform,3012,308,102,20
platform,3216,428,144,20
platform,3436,462,103,20
trampoline,3240,408,80,20
platform,3593,500,87,20
wall_3d,3514,400,20,100
platform,3454,480,80,20
platform,3740,500,127,20
wall_3d,3666,400,20,100
platform,3606,480,80,20
wall_3d,2662,131,20,113
wall_3d,3212,245,20,111
wall_3d,2722,233,20,81
wall_3d,3148,256,20,65
wall_3d,645,304,20,118
wall_3d,478,461,20,103
wall_3d,1410,542,20,98
platform,2782,277,53,20
platform,733,289,62,20
wall_3d,846,182,20,109
wall_3d,2669,348,20,73
wall_3d,2510,106,20,54
