ground,0,580,4000,20
start,121,540,40,50
goal,3852,323,80,80
platform,247,500,86,20
trampoline,147,520,80,20
platform,430,476,109,20
trampoline,286,480,80,20
platform,569,500,102,20
platform,808,449,115,20
wall_3d,688,349,20,100
platform,628,429,80,20
platform,1033,481,143,20
platform,1282,500,85,20
spike,1117,580,20,20
spike,1137,580,20,20
spike,1157,580,20,20
spike,1177,580,20,20
spike,1197,580,20,20
platform,1408,500,152,20
wall_3d,1345,400,20,100
platform,1285,480,80,20
platform,1652,432,110,20
slope,1518,400,100,100,100,0
platform,1618,400,100,20
platform,1811,500,192,20
spike,1691,580,20,20
spike,1711,580,20,20
spike,1731,580,20,20
spike,1751,580,20,20
spike,1771,580,20,20
platform,2032,500,180,20
trampoline,1856,480,80,20
platform,2166,359,121,20
trampoline,2057,480,80,20
platform,2375,367,80,20
wall_3d,2270,267,20,100
platform,2210,347,80,20
platform,2485,466,97,20
slope,2472,267,100,100,100,0
platform,2572,267,100,20
platform,2668,496,141,20
platform,2789,391,113,20
platform,3037,457,147,20
wall_3d,2913,357,20,100
platform,2853,437,80,20
platform,3239,328,84,20
wall_3d,3138,228,20,100
platform,3078,308,80,20
platform,3468,212,156,20
trampoline,3266,308,80,20
platform,3718,286,91,20
wall_3d,3593,186,20,100
platform,3533,266,80,20
wall_3d,2906,487,20,112
platform,2383,127,74,20
platform,3545,258,59,20
wall_3d,1974,224,20,93
wall_3d,2920,228,20,112
platform,2781,365,94,20
platform,2401,440,76,20
platform,1317,128,51,20
wall_3d,2441,304,20,89
wall_3d,453,476,20,66
platform,1801,532,76,20
wall_3d,874,448,20,70
platform,2763,357,87,20
platform,2047,524,68,20
wall_3d,3252,440,20,71
wall_3d,2109,520,20,71
