ground,0,580,4000,20
start,170,540,40,50
goal,3751,155,80,80
platform,373,500,115,20
wall_3d,271,400,20,100
platform,211,480,80,20
platform,558,500,119,20
trampoline,404,480,80,20
platform,750,472,108,20
spike,614,580,20,20
spike,634,580,20,20
spike,654,580,20,20
spike,674,580,20,20
spike,694,580,20,20
platform,931,500,172,20
trampoline,794,452,80,20
platform,1167,500,127,20
wall_3d,1049,400,20,100
platform,989,480,80,20
platform,1411,397,159,20
spike,1269,580,20,20
spike,1289,580,20,20
platform,1657,500,97,20
platform,1839,500,191,20
platform,2076,500,91,20
spike,1937,580,20,20
spike,1957,580,20,20
spike,1977,580,20,20
platform,2312,500,193,20
platform,2417,500,129,20
wall_3d,2364,400,20,100
platform,2304,480,80,20
platform,2542,500,93,20
wall_3d,2479,400,20,100
platform,2419,480,80,20
platform,2791,405,94,20
wall_3d,2666,305,20,100
platform,2606,385,80,20
platform,2958,500,171,20
slope,2962,305,100,100,100,0
platform,3062,305,100,20
platform,3087,492,92,20
platform,3297,500,85,20
spike,3152,580,20,20
spike,3172,580,20,20
spike,3192,580,20,20
spike,3212,580,20,20
platform,3446,500,114,20
wall_3d,3371,400,20,100
platform,3311,480,80,20
platform,3693,421,100,20
wall_3d,3569,321,20,100
platform,3509,401,80,20
wall_3d,1569,370,20,64
wall_3d,1533,111,20,116
wall_3d,1633,247,20,67
platform,570,442,75,20
wall_3d,3409,112,20,81
wall_3d,2221,394,20,89
wall_3d,790,387,20,104
wall_3d,2870,348,20,59
wall_3d,1010,546,20,104
platform,2719,332,60,20
platform,289,144,67,20
platform,3673,349,64,20
platform,378,328,86,20
platform,3335,172,53,20
wall_3d,3476,460,20,69
wall_3d,2883,379,20,89
platform,3793,558,68,20
wall_3d,564,180,20,105
