ground,0,580,4000,20
start,134,540,40,50
goal,3783,139,80,80
platform,247,500,154,20
wall_3d,190,400,20,100
platform,130,480,80,20
platform,453,500,175,20
trampoline,267,480,80,20
platform,576,402,185,20
platform,689,314,121,20
slope,697,302,100,100,100,0
platform,797,302,100,20
platform,864,198,140,20
platform,1074,286,152,20
wall_3d,969,186,20,100
platform,909,266,80,20
platform,1270,231,128,20
spike,1132,580,20,20
spike,1152,580,20,20
spike,1172,580,20,20
spike,1192,580,20,20
platform,1492,177,92,20
platform,1655,114,151,20
platform,1842,100,170,20
platform,1969,210,190,20
platform,2123,239,125,20
platform,2326,345,192,20
platform,2564,265,144,20
slope,2470,245,100,100,100,0
platform,2570,245,100,20
platform,2749,324,134,20
spike,2636,580,20,20
spike,2656,580,20,20
spike,2676,580,20,20
platform,2981,375,104,20
spike,2825,580,20,20
spike,2845,580,20,20
spike,2865,580,20,20
spike,2885,580,20,20
spike,2905,580,20,20
platform,3116,262,121,20
slope,3102,275,100,100,100,0
platform,3202,275,100,20
platform,3332,217,139,20
slope,3255,162,100,100,100,0
platform,3355,162,100,20
platform,3547,322,130,20
slope,3462,117,100,100,100,0
platform,3562,117,100,20
platform,3789,216,156,20
platform,1221,108,72,20
wall_3d,3007,243,20,90
wall_3d,1108,240,20,75
platform,509,278,80,20
platform,1091,227,84,20
platform,729,258,54,20
platform,1709,368,89,20
wall_3d,1741,183,20,112
wall_3d,264,114,20,73
wall_3d,1096,234,20,55
platform,3813,241,80,20
platform,1194,150,70,20
