ground,0,580,4000,20
start,159,540,40,50
goal,3704,375,80,80
platform,401,500,109,20
spike,240,580,20,20
spike,260,580,20,20
spike,280,580,20,20
spike,300,580,20,20
platform,547,500,141,20
trampoline,437,480,80,20
platform,714,500,106,20
wall_3d,630,400,20,100
platform,570,480,80,20
platform,953,500,113,20
spike,813,580,20,20
spike,833,580,20,20
platform,1202,500,163,20
trampoline,978,480,80,20
platform,1325,436,148,20
platform,1468,444,134,20
trampoline,1354,416,80,20
platform,1640,357,168,20
wall_3d,1554,257,20,100
platform,1494,337,80,20
platform,1790,350,118,20
wall_3d,1715,250,20,100
platform,1655,330,80,20
platform,1945,249,175,20
platform,2160,376,101,20
platform,2272,340,130,20
platform,2514,249,135,20
trampoline,2294,320,80,20
platform,2745,347,165,20
spike,2609,580,20,20
spike,2629,580,20,20
spike,2649,580,20,20
platform,2924,295,97,20
spike,2814,580,20,20
spike,2834,580,20,20
spike,2854,580,20,20
platform,3157,272,117,20
wall_3d,3040,172,20,100
platform,2980,252,80,20
platform,3294,287,112,20
platform,3462,279,129,20
platform,3700,283,149,20
wall_3d,2470,478,20,98
platform,3052,166,86,20
wall_3d,1201,262,20,104
wall_3d,3079,544,20,117
wall_3d,1835,186,20,66
platform,2415,481,88,20
wall_3d,2262,146,20,79
wall_3d,1734,299,20,58
platform,3541,211,85,20
platform,1278,416,50,20
wall_3d,1519,150,20,77
wall_3d,468,229,20,59
wall_3d,3841,494,20,108
platform,1244,253,65,20
wall_3d,1481,347,20,103
platform,1118,537,85,20
