ground,0,580,4000,20
start,131,540,40,50
goal,3722,168,80,80
platform,328,444,84,20
wall_3d,229,344,20,100
platform,169,424,80,20
platform,505,310,123,20
platform,665,320,114,20
slope,619,210,100,100,100,0
platform,719,210,100,20
platform,843,408,94,20
wall_3d,754,308,20,100
platform,694,388,80,20
platform,955,346,111,20
platform,1183,458,87,20
wall_3d,1069,358,20,100
platform,1009,438,80,20
platform,1416,428,109,20
trampoline,1213,438,80,20
platform,1660,500,118,20
spike,1518,580,20,20
spike,1538,580,20,20
platform,1821,471,152,20
slope,1812,400,100,100,100,0
platform,1912,400,100,20
platform,2009,365,178,20
spike,1895,580,20,20
spike,1915,580,20,20
platform,2233,249,193,20
slope,2202,265,100,100,100,0
platform,2302,265,100,20
platform,2440,371,104,20
slope,2337,149,100,100,100,0
platform,2437,149,100,20
platform,2544,325,191,20
trampoline,2464,351,80,20
platform,2762,211,82,20
platform,2934,100,110,20
spike,2828,580,20,20
spike,2848,580,20,20
spike,2868,580,20,20
platform,3042,174,196,20
platform,3218,100,96,20
platform,3468,100,107,20
platform,3672,149,171,20
wall_3d,1380,257,20,57
platform,679,162,63,20
wall_3d,3344,152,20,117
wall_3d,3268,180,20,84
platform,3319,363,91,20
wall_3d,2668,478,20,68
wall_3d,260,552,20,67
platform,1732,255,88,20
platform,2302,446,88,20
platform,915,238,57,20
wall_3d,3014,237,20,119
platform,2434,256,91,20
platform,396,507,92,20
wall_3d,3144,138,20,104
